# t[days] Lbol[erg/s]
0.51724 1.04419e+40
1.03448 1.00567e+41
1.55172 1.00567e+41
2.06897 8.40609e+40
2.58621 6.63044e+40
3.10345 4.90604e+40
3.62069 4.36246e+40
4.13793 3.63708e+40
4.65517 3.32966e+40
5.17241 2.82536e+40
5.68966 2.80580e+40
6.20690 2.66343e+40
6.72414 2.17086e+40
7.24138 2.02760e+40
7.75862 1.72867e+40
8.27586 1.62177e+40
8.79310 1.40784e+40
9.31034 1.28640e+40
9.82759 1.24128e+40
10.34483 1.19774e+40
10.86207 1.15572e+40
11.37931 1.11518e+40
11.89655 1.07606e+40
12.41379 1.03832e+40
12.93103 1.00189e+40
13.44828 9.66750e+39
13.96552 9.32838e+39
14.48276 9.00115e+39
15.00000 8.68541e+39
