# t[days] u g r i z y J H K
0.51724 -11.371 -13.464 -14.422 -14.555 -14.653 -14.580 -14.306 -13.677 -13.231 
1.03448 -11.371 -13.464 -14.422 -14.793 -15.051 -15.241 -15.253 -15.173 -14.728 
1.55172 -9.050 -12.350 -13.860 -14.793 -15.051 -15.241 -15.253 -15.173 -14.728 
2.06897 -7.144 -10.628 -12.638 -13.654 -14.110 -14.452 -14.718 -14.765 -14.726 
2.58621 -4.533 -8.823 -11.108 -12.459 -13.103 -13.557 -13.928 -14.283 -14.378 
3.10345 -0.790 -7.305 -9.615 -11.208 -12.063 -12.548 -13.234 -13.646 -13.979 
3.62069 12.087 -4.589 -8.619 -10.434 -11.084 -11.631 -12.420 -13.209 -13.540 
4.13793 16.778 -4.074 -7.293 -9.004 -10.025 -10.517 -11.711 -12.614 -13.212 
4.65517 21.470 -3.975 -5.809 -7.893 -9.216 -9.830 -11.001 -12.199 -12.904 
5.17241 26.161 -0.288 -4.889 -6.319 -8.105 -8.708 -10.265 -11.751 -12.478 
5.68966 30.853 1.302 7.783 -5.884 -7.262 -7.262 -9.691 -11.196 -12.154 
6.20690 35.544 3.023 11.263 -4.858 -5.743 -7.014 -9.159 -10.630 -11.827 
6.72414 40.236 4.745 14.743 -4.371 -4.780 -6.242 -8.345 -9.995 -11.423 
7.24138 44.927 6.466 18.222 -1.263 -3.861 -5.682 -7.660 -9.486 -11.019 
7.75862 49.619 8.187 21.702 -0.105 -0.924 -5.542 -7.381 -9.044 -10.704 
8.27586 54.310 9.909 25.182 1.053 1.974 -4.694 -6.051 -8.624 -10.428 
8.79310 59.002 11.630 28.661 2.440 3.822 -4.694 -4.879 -8.206 -9.994 
9.31034 63.693 13.352 32.141 3.827 5.669 -3.846 -4.223 -8.007 -9.657 
9.82759 68.385 15.073 35.621 5.215 7.516 -2.998 -4.223 -7.061 -9.399 
10.34483 73.077 16.794 39.100 6.602 9.363 -2.150 -4.028 -6.928 -8.894 
10.86207 77.768 18.516 42.580 7.989 11.210 -1.302 -3.549 -6.644 -8.827 
11.37931 82.460 20.237 46.059 9.377 13.058 -0.454 2.986 -4.947 -7.767 
11.89655 87.151 21.958 49.539 10.764 14.905 0.394 4.009 -4.698 -7.701 
12.41379 91.843 23.680 53.019 12.151 16.752 1.242 5.032 -4.231 -6.474 
12.93103 96.534 25.401 56.498 13.539 18.599 2.090 6.055 -4.231 -6.199 
13.44828 101.226 27.123 59.978 14.926 20.446 2.938 7.078 -3.748 -6.134 
13.96552 105.917 28.844 63.458 16.313 22.294 3.786 8.101 -2.807 -5.037 
14.48276 110.609 30.565 66.937 17.701 24.141 4.634 9.124 -0.939 -4.734 
15.00000 110.609 30.565 66.937 17.701 24.141 4.634 9.124 -0.410 0.000 
