# t[days] u g r i z y J H K
0.51724 -12.394 -11.183 -12.992 -12.335 -13.706 -13.067 -13.783 -10.129 -3.831 
1.03448 -13.284 -13.558 -13.624 -14.206 -14.922 -13.721 -14.013 -12.893 -11.479 
1.55172 -13.666 -14.455 -15.093 -15.427 -15.340 -14.944 -15.146 -14.933 -14.504 
2.06897 -13.666 -14.625 -15.157 -15.588 -15.594 -15.450 -15.467 -15.072 -14.917 
2.58621 -13.059 -14.455 -15.093 -15.588 -15.892 -15.874 -15.668 -15.498 -14.917 
3.10345 -12.313 -14.258 -15.051 -15.450 -15.892 -15.996 -15.899 -15.581 -15.183 
3.62069 -12.036 -13.597 -14.828 -15.306 -15.664 -15.996 -15.899 -15.647 -15.402 
4.13793 -11.344 -12.953 -14.394 -14.985 -15.370 -15.710 -15.805 -15.581 -15.402 
4.65517 -10.981 -12.767 -13.810 -14.669 -15.193 -15.436 -15.492 -15.373 -15.298 
5.17241 -10.599 -12.265 -13.407 -14.394 -14.763 -15.212 -15.419 -15.266 -15.261 
5.68966 -10.129 -11.794 -12.777 -13.935 -14.521 -14.833 -15.084 -15.121 -14.932 
6.20690 -9.566 -10.996 -12.776 -13.707 -14.323 -14.604 -15.057 -14.929 -14.869 
6.72414 -8.910 -10.651 -12.426 -13.120 -13.885 -14.375 -14.692 -14.850 -14.537 
7.24138 -8.347 -9.684 -11.741 -12.829 -13.553 -14.000 -14.499 -14.555 -14.537 
7.75862 -7.648 -9.372 -11.480 -12.431 -13.420 -13.699 -14.307 -14.549 -14.537 
8.27586 -7.067 -8.863 -10.669 -11.893 -12.769 -13.208 -13.918 -14.069 -14.179 
8.79310 -6.329 -8.207 -10.495 -11.781 -12.710 -13.005 -13.903 -13.800 -13.977 
9.31034 -5.620 -7.942 -9.975 -11.715 -12.267 -12.944 -13.605 -13.786 -13.736 
9.82759 -5.134 -6.838 -9.421 -10.973 -12.136 -12.484 -12.972 -13.273 -13.718 
10.34483 -4.576 -6.838 -8.842 -10.834 -11.141 -11.730 -12.758 -12.896 -13.718 
10.86207 -3.910 -6.402 -8.048 -10.649 -11.141 -11.554 -12.060 -12.851 -12.897 
11.37931 -3.549 -6.266 -7.709 -9.647 -11.141 -11.380 -12.060 -12.702 -12.836 
11.89655 -2.944 -5.693 -7.008 -9.566 -9.979 -10.467 -11.847 -11.891 -12.492 
12.41379 -2.317 -4.381 -6.945 -8.841 -9.232 -9.648 -11.742 -11.673 -12.071 
12.93103 -1.746 -4.166 -6.786 -8.692 -8.917 -9.570 -10.987 -11.403 -12.071 
13.44828 -1.251 -3.951 -6.068 -7.952 -8.884 -9.507 -10.749 -11.214 -11.869 
13.96552 -0.877 -2.942 -4.803 -6.973 -7.815 -9.507 -10.506 -11.192 -11.587 
14.48276 -0.368 -2.587 -4.728 -6.703 -7.815 -8.353 -10.392 -10.910 -10.436 
15.00000 0.000 -2.134 -4.728 -6.429 -7.815 -7.763 -9.818 -10.048 -10.177 
