# t[days] u g r i z y J H K
0.51724 -12.954 -13.737 -13.217 -13.831 -13.738 -14.091 -13.901 -13.258 -11.732 
1.03448 -13.282 -13.891 -14.235 -14.537 -15.073 -14.773 -14.916 -14.110 -12.607 
1.55172 -12.954 -14.240 -15.215 -15.790 -16.028 -16.112 -15.942 -15.617 -15.472 
2.06897 -12.853 -14.240 -15.215 -15.790 -16.028 -16.112 -16.020 -15.845 -15.680 
2.58621 -11.783 -13.528 -14.763 -15.503 -15.852 -16.015 -16.020 -15.845 -15.580 
3.10345 -10.872 -12.719 -14.200 -15.065 -15.420 -15.746 -15.757 -15.623 -15.580 
3.62069 -10.024 -12.012 -13.694 -14.734 -15.231 -15.510 -15.635 -15.563 -15.358 
4.13793 -9.139 -11.462 -13.261 -14.304 -14.834 -15.080 -15.394 -15.418 -15.244 
4.65517 -8.446 -10.778 -12.684 -13.881 -14.460 -14.860 -15.096 -15.177 -15.109 
5.17241 -7.387 -9.904 -12.158 -13.543 -14.236 -14.499 -14.902 -15.002 -14.876 
5.68966 -6.741 -9.575 -11.593 -13.064 -13.751 -14.141 -14.689 -14.794 -14.698 
6.20690 -5.825 -8.742 -11.290 -12.448 -13.353 -13.849 -14.335 -14.560 -14.580 
6.72414 -5.047 -8.386 -10.572 -12.225 -13.148 -13.559 -14.110 -14.292 -14.424 
7.24138 -4.242 -7.789 -10.365 -11.783 -12.695 -13.347 -13.776 -14.191 -14.271 
7.75862 -3.556 -7.181 -9.902 -11.331 -12.388 -13.051 -13.641 -13.946 -14.092 
8.27586 -2.430 -7.097 -9.335 -10.932 -12.006 -12.655 -13.398 -13.839 -14.057 
8.79310 -1.745 -6.685 -8.870 -10.589 -11.609 -12.435 -13.121 -13.597 -13.775 
9.31034 -0.957 -5.357 -8.452 -10.268 -11.390 -12.051 -12.918 -13.435 -13.677 
9.82759 -0.377 -5.086 -8.126 -10.175 -11.189 -11.746 -12.667 -13.302 -13.522 
10.34483 0.685 -5.086 -7.472 -9.668 -10.753 -11.422 -12.559 -13.108 -13.496 
10.86207 1.534 -3.617 -7.356 -9.283 -10.566 -11.242 -12.329 -12.929 -13.306 
11.37931 2.382 -3.223 -6.820 -9.049 -10.114 -11.050 -12.068 -12.722 -13.178 
11.89655 3.230 -2.987 -6.367 -8.513 -9.835 -10.725 -11.780 -12.582 -12.991 
12.41379 4.079 -2.949 -5.934 -8.465 -9.745 -10.671 -11.603 -12.452 -12.905 
12.93103 4.927 -1.535 -5.836 -8.055 -9.385 -10.170 -11.506 -12.299 -12.766 
13.44828 5.776 -1.516 -5.266 -7.722 -9.103 -10.093 -11.354 -12.219 -12.713 
13.96552 6.624 -1.516 -5.222 -7.372 -8.982 -9.791 -11.094 -12.007 -12.601 
14.48276 7.472 -1.398 -4.589 -7.082 -8.606 -9.455 -10.888 -11.766 -12.431 
15.00000 7.472 0.000 -3.684 -6.450 -8.126 -9.126 -10.602 -11.704 -12.252 
