# t[days] Lbol[erg/s]
0.51724 1.31139e+41
1.03448 2.25997e+41
1.55172 2.25997e+41
2.06897 1.60748e+41
2.58621 9.85589e+40
3.10345 6.60321e+40
3.62069 4.25177e+40
4.13793 2.83085e+40
4.65517 2.05646e+40
5.17241 1.53460e+40
5.68966 1.18450e+40
6.20690 9.26476e+39
6.72414 7.47816e+39
7.24138 6.32605e+39
7.75862 5.44058e+39
8.27586 4.71938e+39
8.79310 4.08352e+39
9.31034 3.61052e+39
9.82759 3.27206e+39
10.34483 2.96532e+39
10.86207 2.68733e+39
11.37931 2.43541e+39
11.89655 2.20710e+39
12.41379 2.00020e+39
12.93103 1.81269e+39
13.44828 1.64276e+39
13.96552 1.48876e+39
14.48276 1.34919e+39
15.00000 1.22271e+39
