# t[days] Lbol[erg/s]
0.51724 1.51350e+41
1.03448 4.40699e+41
1.55172 5.66190e+41
2.06897 6.23442e+41
2.58621 6.23442e+41
3.10345 5.33096e+41
3.62069 4.31582e+41
4.13793 3.48991e+41
4.65517 2.86026e+41
5.17241 2.36414e+41
5.68966 1.86251e+41
6.20690 1.43479e+41
6.72414 1.16239e+41
7.24138 9.85670e+40
7.75862 8.31285e+40
8.27586 7.33163e+40
8.79310 6.27863e+40
9.31034 5.35198e+40
9.82759 4.65870e+40
10.34483 4.05523e+40
10.86207 3.52993e+40
11.37931 3.07267e+40
11.89655 2.67465e+40
12.41379 2.32819e+40
12.93103 2.02660e+40
13.44828 1.76408e+40
13.96552 1.53557e+40
14.48276 1.33666e+40
15.00000 1.16351e+40
