# t[days] Lbol[erg/s]
0.51724 1.77124e+41
1.03448 5.36020e+41
1.55172 7.20871e+41
2.06897 7.20871e+41
2.58621 5.04978e+41
3.10345 4.06804e+41
3.62069 3.10173e+41
4.13793 2.36728e+41
4.65517 1.73026e+41
5.17241 1.34557e+41
5.68966 1.03066e+41
6.20690 8.45588e+40
6.72414 6.73092e+40
7.24138 5.49170e+40
7.75862 4.56090e+40
8.27586 3.91503e+40
8.79310 3.39430e+40
9.31034 2.91878e+40
9.82759 2.54502e+40
10.34483 2.21913e+40
10.86207 1.93497e+40
11.37931 1.68719e+40
11.89655 1.47114e+40
12.41379 1.28276e+40
12.93103 1.11850e+40
13.44828 9.75276e+39
13.96552 8.50391e+39
14.48276 7.41497e+39
15.00000 6.46547e+39
