# t[days] Lbol[erg/s]
0.51724 7.12604e+40
1.03448 7.12604e+40
1.55172 2.43322e+40
2.06897 1.21219e+40
2.58621 6.56796e+39
3.10345 4.03986e+39
3.62069 2.85645e+39
4.13793 2.10522e+39
4.65517 1.66160e+39
5.17241 1.35299e+39
5.68966 1.09064e+39
6.20690 9.14543e+38
6.72414 7.63997e+38
7.24138 6.43733e+38
7.75862 5.63726e+38
8.27586 4.92781e+38
8.79310 4.36561e+38
9.31034 3.86212e+38
9.82759 3.44809e+38
10.34483 3.07845e+38
10.86207 2.74844e+38
11.37931 2.45380e+38
11.89655 2.19075e+38
12.41379 1.95590e+38
12.93103 1.74622e+38
13.44828 1.55903e+38
13.96552 1.39190e+38
14.48276 1.24268e+38
15.00000 1.10946e+38
