# t[days] Lbol[erg/s]
0.51724 1.75263e+41
1.03448 2.34206e+41
1.55172 4.23903e+41
2.06897 4.46065e+41
2.58621 4.65173e+41
3.10345 4.65173e+41
3.62069 4.12938e+41
4.13793 3.28055e+41
4.65517 2.62608e+41
5.17241 2.09314e+41
5.68966 1.64471e+41
6.20690 1.50164e+41
6.72414 1.16955e+41
7.24138 9.01356e+40
7.75862 7.66904e+40
8.27586 5.42029e+40
8.79310 4.41920e+40
9.31034 3.99164e+40
9.82759 2.61861e+40
10.34483 1.71787e+40
10.86207 1.12696e+40
11.37931 7.39314e+39
11.89655 4.85008e+39
12.41379 3.18177e+39
12.93103 2.08731e+39
13.44828 1.36933e+39
13.96552 8.98311e+38
14.48276 5.89313e+38
15.00000 3.86604e+38
