# t[days] Lbol[erg/s]
0.51724 5.32682e+40
1.03448 5.32682e+40
1.55172 1.84372e+40
2.06897 8.23911e+39
2.58621 4.72719e+39
3.10345 3.20386e+39
3.62069 2.25122e+39
4.13793 1.66448e+39
4.65517 1.39357e+39
5.17241 1.12287e+39
5.68966 9.13435e+38
6.20690 7.56426e+38
6.72414 6.36498e+38
7.24138 5.51842e+38
7.75862 4.76418e+38
8.27586 4.17051e+38
8.79310 3.67033e+38
9.31034 3.31708e+38
9.82759 2.90592e+38
10.34483 2.54573e+38
10.86207 2.23018e+38
11.37931 1.95375e+38
11.89655 1.71158e+38
12.41379 1.49943e+38
12.93103 1.31357e+38
13.44828 1.15075e+38
13.96552 1.00811e+38
14.48276 8.83157e+37
15.00000 7.73689e+37
