# t[days] Lbol[erg/s]
0.51724 1.78730e+40
1.03448 3.32597e+40
1.55172 3.32597e+40
2.06897 2.39686e+40
2.58621 1.92883e+40
3.10345 1.41098e+40
3.62069 1.09528e+40
4.13793 8.84512e+39
4.65517 7.36174e+39
5.17241 5.92964e+39
5.68966 5.66084e+39
6.20690 4.61166e+39
6.72414 3.79151e+39
7.24138 3.32600e+39
7.75862 3.14481e+39
8.27586 2.69943e+39
8.79310 2.48740e+39
9.31034 2.23374e+39
9.82759 2.03010e+39
10.34483 1.84503e+39
10.86207 1.67683e+39
11.37931 1.52396e+39
11.89655 1.38503e+39
12.41379 1.25877e+39
12.93103 1.14401e+39
13.44828 1.03972e+39
13.96552 9.44934e+38
14.48276 8.58790e+38
15.00000 7.80499e+38
