# t[days] u g r i z y J H K
0.51724 -12.737 -13.009 -13.059 -13.283 -13.556 -14.146 -13.390 -12.793 -10.810 
1.03448 -13.220 -14.004 -14.165 -14.389 -14.559 -14.710 -13.732 -13.326 -13.352 
1.55172 -13.220 -14.581 -15.165 -15.391 -15.781 -15.448 -15.390 -14.970 -14.036 
2.06897 -13.054 -14.581 -15.165 -15.516 -15.818 -15.906 -15.790 -15.398 -14.904 
2.58621 -12.438 -14.239 -15.124 -15.516 -15.818 -15.906 -15.790 -15.398 -15.105 
3.10345 -11.806 -13.417 -14.361 -15.134 -15.444 -15.541 -15.560 -15.322 -15.105 
3.62069 -11.190 -12.795 -14.168 -14.826 -15.325 -15.449 -15.541 -15.322 -15.081 
4.13793 -10.453 -12.416 -13.747 -14.549 -14.995 -15.305 -15.366 -15.322 -15.067 
4.65517 -9.813 -11.774 -13.228 -14.118 -14.668 -15.002 -15.139 -14.985 -14.722 
5.17241 -9.071 -11.109 -12.666 -13.734 -14.353 -14.609 -14.923 -14.902 -14.586 
5.68966 -8.517 -10.526 -12.264 -13.408 -13.938 -14.348 -14.642 -14.680 -14.553 
6.20690 -7.869 -10.095 -11.837 -13.026 -13.698 -14.014 -14.379 -14.431 -14.323 
6.72414 -7.414 -9.700 -11.471 -12.669 -13.380 -13.832 -14.069 -14.322 -14.226 
7.24138 -6.843 -9.030 -10.989 -12.241 -13.138 -13.512 -13.904 -14.148 -14.172 
7.75862 -6.211 -8.587 -10.512 -12.023 -12.733 -13.180 -13.746 -13.900 -13.851 
8.27586 -5.650 -8.234 -10.278 -11.782 -12.423 -12.872 -13.507 -13.696 -13.739 
8.79310 -5.160 -7.842 -9.912 -11.456 -12.252 -12.745 -13.385 -13.669 -13.688 
9.31034 -4.598 -7.482 -9.793 -11.140 -12.051 -12.621 -13.125 -13.510 -13.555 
9.82759 -4.032 -7.025 -9.249 -10.802 -11.715 -12.280 -12.902 -13.310 -13.467 
10.34483 -3.562 -6.395 -8.915 -10.535 -11.567 -12.076 -12.790 -13.257 -13.293 
10.86207 -3.562 -5.852 -8.698 -10.281 -11.227 -11.855 -12.613 -13.056 -13.206 
11.37931 -2.892 -5.684 -8.436 -10.020 -11.100 -11.684 -12.492 -12.883 -13.111 
11.89655 -1.805 -5.155 -7.801 -9.676 -10.781 -11.472 -12.319 -12.792 -12.983 
12.41379 -1.338 -5.092 -7.797 -9.467 -10.601 -11.227 -12.150 -12.623 -12.930 
12.93103 -0.906 -4.780 -7.323 -9.080 -10.274 -11.013 -11.948 -12.541 -12.807 
13.44828 -0.191 -4.276 -7.160 -8.979 -10.165 -10.895 -11.843 -12.466 -12.722 
13.96552 0.279 -3.811 -6.806 -8.780 -10.066 -10.703 -11.715 -12.321 -12.671 
14.48276 1.301 -3.648 -6.630 -8.546 -9.749 -10.555 -11.511 -12.273 -12.647 
15.00000 1.301 -2.867 -6.188 -8.366 -9.520 -10.269 -11.330 -12.070 -12.468 
