# t[days] u g r i z y J H K
0.51724 -6.273 -6.361 -5.367 -4.509 -3.053 -3.252 -2.785 -9.096 -11.432 
1.03448 -13.283 -13.320 -14.212 -14.467 -14.330 -14.160 -14.007 -13.441 -11.855 
1.55172 -14.184 -14.876 -15.189 -15.498 -15.579 -15.546 -14.753 -14.382 -14.344 
2.06897 -14.198 -15.208 -15.543 -16.014 -16.093 -16.223 -15.984 -15.625 -15.273 
2.58621 -14.198 -15.208 -15.939 -16.386 -16.509 -16.649 -16.442 -15.970 -15.935 
3.10345 -13.665 -15.189 -15.939 -16.423 -16.509 -16.652 -16.581 -16.339 -15.947 
3.62069 -13.206 -14.909 -15.819 -16.423 -16.508 -16.652 -16.581 -16.339 -15.947 
4.13793 -12.581 -14.426 -15.439 -16.070 -16.356 -16.466 -16.558 -16.187 -15.810 
4.65517 -12.072 -13.969 -15.075 -15.764 -16.130 -16.268 -16.407 -16.035 -15.721 
5.17241 -11.180 -13.438 -14.631 -15.331 -15.727 -15.965 -15.995 -15.877 -15.547 
5.68966 -10.718 -12.583 -14.036 -14.992 -15.428 -15.639 -15.749 -15.605 -15.403 
6.20690 -9.922 -12.018 -13.600 -14.375 -14.934 -15.282 -15.452 -15.164 -14.963 
6.72414 -9.125 -11.353 -12.898 -13.966 -14.407 -14.924 -14.980 -14.894 -14.963 
7.24138 -8.961 -11.156 -12.897 -13.853 -14.294 -14.822 -14.938 -14.881 -14.942 
7.75862 -8.897 -10.718 -12.345 -13.257 -13.941 -14.067 -14.496 -14.387 -14.209 
8.27586 -7.921 -9.904 -11.421 -12.608 -13.476 -13.717 -13.992 -13.974 -14.073 
8.79310 -7.666 -9.216 -11.158 -12.499 -12.994 -13.477 -13.962 -13.945 -13.797 
9.31034 -6.551 -8.896 -10.774 -12.014 -12.554 -13.045 -13.645 -13.660 -13.719 
9.82759 -6.025 -8.373 -10.516 -11.651 -12.337 -12.635 -13.175 -13.551 -13.557 
10.34483 -5.273 -8.227 -10.266 -11.267 -11.663 -12.319 -12.854 -13.127 -13.285 
10.86207 -4.651 -7.326 -9.678 -10.927 -11.653 -12.291 -12.382 -13.075 -12.921 
11.37931 -4.142 -6.512 -8.843 -10.277 -11.043 -11.693 -12.114 -12.336 -12.437 
11.89655 -3.284 -5.876 -8.225 -9.900 -10.782 -11.191 -11.836 -12.096 -12.343 
12.41379 -2.649 -5.827 -8.093 -9.399 -10.350 -11.027 -11.758 -11.871 -11.918 
12.93103 -2.191 -5.653 -7.156 -9.345 -10.131 -10.673 -11.432 -11.771 -11.168 
13.44828 -1.517 -4.499 -7.038 -8.138 -9.417 -10.020 -11.159 -11.621 -11.168 
13.96552 -0.961 -4.050 -6.964 -8.138 -8.822 -10.453 -10.352 -10.879 -11.057 
14.48276 -0.594 -3.849 -6.766 -8.132 -8.822 -10.300 -10.292 -10.879 -10.304 
15.00000 0.000 -3.035 -5.515 -8.132 -8.822 -10.300 -10.292 -10.148 -9.885 
