# t[days] u g r i z y J H K
0.51724 -12.758 -14.453 -15.052 -15.360 -15.236 -15.210 -15.024 -14.887 -14.336 
1.03448 -12.758 -14.453 -15.161 -16.051 -16.336 -16.461 -16.461 -16.201 -15.852 
1.55172 -10.777 -13.706 -15.161 -16.051 -16.336 -16.461 -16.461 -16.201 -15.953 
2.06897 -8.326 -12.295 -14.172 -15.228 -15.744 -15.887 -16.102 -16.079 -15.953 
2.58621 -6.913 -10.655 -12.946 -14.176 -14.776 -15.152 -15.495 -15.713 -15.697 
3.10345 -4.754 -9.352 -11.814 -13.304 -13.969 -14.417 -14.816 -15.146 -15.356 
3.62069 -2.928 -7.697 -10.788 -12.233 -13.216 -13.648 -14.330 -14.784 -14.986 
4.13793 2.023 -6.465 -9.630 -11.402 -12.290 -12.768 -13.800 -14.408 -14.728 
4.65517 4.583 -5.017 -8.426 -10.528 -11.616 -12.104 -13.239 -13.947 -14.399 
5.17241 7.143 -3.805 -6.821 -9.552 -10.798 -11.590 -12.605 -13.578 -13.985 
5.68966 9.703 -3.425 -6.324 -8.726 -10.431 -10.691 -11.970 -13.054 -13.811 
6.20690 12.262 -0.045 -5.071 -7.356 -9.530 -10.171 -11.359 -12.805 -13.328 
6.72414 14.822 1.277 -4.289 -6.531 -8.291 -8.795 -10.768 -12.318 -13.209 
7.24138 17.382 2.826 -3.437 -4.966 -6.846 -8.389 -10.218 -11.897 -12.733 
7.75862 19.942 4.375 -3.437 -4.805 -6.296 -7.879 -9.711 -11.501 -12.469 
8.27586 22.502 5.923 -2.391 -4.805 -6.296 -7.671 -9.378 -11.140 -12.333 
8.79310 25.062 7.472 -1.345 -1.217 2.576 -5.978 -8.990 -10.691 -12.028 
9.31034 27.622 9.020 -0.299 0.285 4.997 -5.401 -8.068 -10.290 -11.745 
9.82759 30.182 10.569 0.747 1.648 7.419 -5.028 -7.295 -9.936 -11.267 
10.34483 32.741 12.117 1.755 3.011 9.840 -4.466 -6.961 -9.261 -11.038 
10.86207 35.301 13.666 2.762 4.374 12.261 -4.466 -5.848 -9.050 -10.859 
11.37931 37.861 15.215 3.769 5.738 14.682 0.092 -5.733 -8.530 -10.473 
11.89655 40.421 16.763 4.776 7.101 17.103 1.191 -4.764 -8.355 -10.456 
12.41379 42.981 18.312 5.784 8.464 19.524 2.290 -4.521 -8.135 -9.717 
12.93103 45.541 19.860 6.791 9.827 21.946 3.389 -4.089 -7.819 -9.687 
13.44828 48.101 21.409 7.798 11.190 24.367 4.487 -3.945 -6.930 -9.649 
13.96552 50.661 22.957 8.806 12.554 26.788 5.586 -3.352 -6.771 -9.049 
14.48276 53.221 24.506 9.813 13.917 29.209 6.685 -3.352 -6.716 -8.937 
15.00000 53.221 24.506 9.813 13.917 29.209 6.685 -2.760 -5.736 -7.859 
