# t[days] Lbol[erg/s]
0.51724 3.67859e+40
1.03448 1.62729e+41
1.55172 3.24681e+41
2.06897 3.24681e+41
2.58621 3.18387e+41
3.10345 2.59736e+41
3.62069 2.07752e+41
4.13793 1.71422e+41
4.65517 1.25264e+41
5.17241 1.04649e+41
5.68966 8.22613e+40
6.20690 6.52283e+40
6.72414 5.40164e+40
7.24138 4.05092e+40
7.75862 3.47028e+40
8.27586 3.03438e+40
8.79310 2.47921e+40
9.31034 2.26500e+40
9.82759 1.98550e+40
10.34483 1.74048e+40
10.86207 1.52570e+40
11.37931 1.33743e+40
11.89655 1.17239e+40
12.41379 1.02771e+40
12.93103 9.00891e+39
13.44828 7.89719e+39
13.96552 6.92266e+39
14.48276 6.06839e+39
15.00000 5.31954e+39
