# t[days] Lbol[erg/s]
0.51724 7.26172e+40
1.03448 1.79902e+41
1.55172 2.52530e+41
2.06897 2.52530e+41
2.58621 2.41820e+41
3.10345 1.71265e+41
3.62069 1.22614e+41
4.13793 9.37917e+40
4.65517 6.88121e+40
5.17241 5.14334e+40
5.68966 3.97466e+40
6.20690 3.30636e+40
6.72414 2.73978e+40
7.24138 2.20074e+40
7.75862 1.81813e+40
8.27586 1.47962e+40
8.79310 1.23774e+40
9.31034 1.10341e+40
9.82759 9.62248e+39
10.34483 8.39143e+39
10.86207 7.31788e+39
11.37931 6.38167e+39
11.89655 5.56524e+39
12.41379 4.85325e+39
12.93103 4.23235e+39
13.44828 3.69089e+39
13.96552 3.21870e+39
14.48276 2.80692e+39
15.00000 2.44781e+39
