# t[days] Lbol[erg/s]
0.51724 6.35818e+40
1.03448 1.35801e+41
1.55172 1.35801e+41
2.06897 1.15231e+41
2.58621 8.30195e+40
3.10345 5.87848e+40
3.62069 4.11092e+40
4.13793 2.81851e+40
4.65517 2.00759e+40
5.17241 1.51719e+40
5.68966 1.17494e+40
6.20690 9.54551e+39
6.72414 7.68442e+39
7.24138 6.38628e+39
7.75862 5.34899e+39
8.27586 4.77676e+39
8.79310 4.20850e+39
9.31034 3.61136e+39
9.82759 3.30089e+39
10.34483 3.01712e+39
10.86207 2.75774e+39
11.37931 2.52066e+39
11.89655 2.30397e+39
12.41379 2.10590e+39
12.93103 1.92486e+39
13.44828 1.75938e+39
13.96552 1.60813e+39
14.48276 1.46988e+39
15.00000 1.34351e+39
