# t[days] u g r i z y J H K
0.51724 -13.740 -14.695 -15.170 -15.307 -15.543 -15.499 -15.129 -14.548 -13.715 
1.03448 -13.740 -14.695 -15.219 -15.747 -16.020 -16.078 -15.907 -15.604 -15.171 
1.55172 -12.167 -14.165 -15.219 -15.747 -16.020 -16.078 -15.907 -15.604 -15.171 
2.06897 -10.365 -12.925 -14.193 -14.947 -15.305 -15.385 -15.355 -15.217 -14.861 
2.58621 -8.768 -11.609 -13.268 -14.083 -14.498 -14.681 -14.719 -14.723 -14.438 
3.10345 -7.168 -10.551 -12.319 -13.268 -13.736 -13.934 -14.082 -14.174 -14.196 
3.62069 -5.412 -9.498 -11.295 -12.497 -13.106 -13.279 -13.543 -13.747 -13.736 
4.13793 -4.505 -8.339 -10.607 -11.803 -12.408 -12.688 -13.177 -13.446 -13.578 
4.65517 -3.633 -7.644 -9.840 -11.191 -11.820 -12.151 -12.696 -13.176 -13.352 
5.17241 0.854 -6.551 -9.207 -10.479 -11.080 -11.611 -12.344 -12.818 -13.150 
5.68966 2.778 -5.982 -8.195 -9.858 -10.557 -11.104 -11.862 -12.579 -12.998 
6.20690 4.702 -4.742 -7.695 -9.030 -10.138 -10.651 -11.529 -12.267 -12.724 
6.72414 6.627 -3.673 -6.921 -8.654 -9.618 -10.145 -11.083 -11.986 -12.603 
7.24138 8.551 -3.408 -6.027 -7.905 -8.873 -9.320 -10.755 -11.823 -12.387 
7.75862 10.475 -1.463 -5.237 -7.421 -8.277 -8.890 -10.363 -11.558 -12.202 
8.27586 12.400 -0.478 -4.327 -6.956 -8.073 -8.794 -10.006 -11.138 -11.876 
8.79310 14.324 0.507 -3.554 -6.220 -6.931 -7.441 -9.634 -10.956 -11.728 
9.31034 16.248 1.557 -3.153 -5.454 -6.752 -7.260 -9.257 -10.565 -11.487 
9.82759 18.172 2.607 1.133 -4.613 -6.360 -6.114 -8.932 -10.437 -11.301 
10.34483 20.097 3.657 2.565 -2.692 -5.633 -6.035 -8.485 -10.052 -11.265 
10.86207 22.021 4.706 3.997 -1.587 -4.932 -5.831 -7.993 -9.717 -10.926 
11.37931 23.945 5.756 5.429 -1.587 -4.287 -5.491 -7.809 -9.452 -10.686 
11.89655 25.870 6.806 6.861 -1.587 -4.231 -5.279 -7.609 -9.226 -10.563 
12.41379 27.794 7.856 8.293 -0.058 -2.459 -1.425 -6.595 -8.866 -10.166 
12.93103 29.718 8.906 9.725 2.297 -1.812 1.075 -6.285 -8.765 -10.020 
13.44828 31.642 9.956 11.157 3.294 -1.409 2.456 -6.257 -8.251 -9.975 
13.96552 33.567 11.005 12.590 4.292 -1.374 3.837 -5.771 -7.927 -9.707 
14.48276 35.491 12.055 14.022 5.289 3.641 5.218 -5.220 -7.702 -9.543 
15.00000 35.491 12.055 14.022 5.289 3.641 5.218 -4.394 -7.450 -9.183 
