# t[days] Lbol[erg/s]
0.51724 3.16903e+38
1.03448 5.43302e+40
1.55172 5.83562e+40
2.06897 8.25379e+40
2.58621 1.11299e+41
3.10345 1.11299e+41
3.62069 9.87017e+40
4.13793 7.84042e+40
4.65517 5.49077e+40
5.17241 3.69791e+40
5.68966 2.76937e+40
6.20690 2.08859e+40
6.72414 1.66495e+40
7.24138 1.23611e+40
7.75862 1.21090e+40
8.27586 1.08201e+40
8.79310 8.56391e+39
9.31034 7.13117e+39
9.82759 6.18739e+39
10.34483 5.36852e+39
10.86207 4.65803e+39
11.37931 4.04156e+39
11.89655 3.50668e+39
12.41379 3.04259e+39
12.93103 2.63992e+39
13.44828 2.29054e+39
13.96552 1.98740e+39
14.48276 1.72437e+39
15.00000 1.49616e+39
