# t[days] Lbol[erg/s]
0.51724 9.46875e+40
1.03448 1.47909e+41
1.55172 1.47909e+41
2.06897 1.44777e+41
2.58621 9.14265e+40
3.10345 6.29000e+40
3.62069 3.88429e+40
4.13793 2.58732e+40
4.65517 1.87223e+40
5.17241 1.43789e+40
5.68966 1.09872e+40
6.20690 8.84140e+39
6.72414 7.31633e+39
7.24138 6.23930e+39
7.75862 5.40113e+39
8.27586 4.68760e+39
8.79310 4.16572e+39
9.31034 3.63486e+39
9.82759 3.24555e+39
10.34483 2.89793e+39
10.86207 2.58754e+39
11.37931 2.31040e+39
11.89655 2.06294e+39
12.41379 1.84198e+39
12.93103 1.64470e+39
13.44828 1.46854e+39
13.96552 1.31125e+39
14.48276 1.17080e+39
15.00000 1.04540e+39
