# t[days] Lbol[erg/s]
0.51724 2.15348e+41
1.03448 5.11655e+41
1.55172 5.11655e+41
2.06897 3.51796e+41
2.58621 2.32489e+41
3.10345 1.59406e+41
3.62069 1.09936e+41
4.13793 7.81921e+40
4.65517 5.74941e+40
5.17241 4.20138e+40
5.68966 3.23905e+40
6.20690 2.67602e+40
6.72414 2.06674e+40
7.24138 1.80365e+40
7.75862 1.55968e+40
8.27586 1.24842e+40
8.79310 1.09632e+40
9.31034 9.38054e+39
9.82759 8.31485e+39
10.34483 7.37023e+39
10.86207 6.53293e+39
11.37931 5.79075e+39
11.89655 5.13288e+39
12.41379 4.54976e+39
12.93103 4.03288e+39
13.44828 3.57472e+39
13.96552 3.16861e+39
14.48276 2.80863e+39
15.00000 2.48956e+39
