# t[days] u g r i z y J H K
0.51724 -10.959 -10.592 -10.176 -10.860 -10.049 -9.998 -10.890 -10.635 -5.225 
1.03448 -11.559 -11.480 -12.843 -11.316 -11.862 -12.230 -12.449 -12.512 -10.057 
1.55172 -12.177 -12.708 -13.408 -12.663 -12.605 -13.249 -12.449 -13.365 -12.333 
2.06897 -12.177 -12.708 -13.408 -12.969 -13.038 -13.249 -13.263 -13.365 -12.509 
2.58621 -11.871 -12.414 -12.956 -12.969 -13.038 -13.191 -13.263 -13.230 -12.509 
3.10345 -11.382 -11.949 -12.215 -12.485 -12.731 -12.958 -12.780 -12.802 -12.351 
3.62069 -11.116 -11.603 -12.032 -12.466 -12.570 -12.668 -12.716 -12.421 -12.179 
4.13793 -10.728 -11.197 -11.410 -11.797 -12.019 -12.240 -12.018 -11.988 -11.740 
4.65517 -10.147 -10.601 -11.062 -11.428 -12.019 -11.469 -11.504 -11.834 -11.740 
5.17241 -9.475 -10.021 -10.490 -10.898 -11.112 -11.135 -11.383 -11.600 -11.310 
5.68966 -8.715 -9.414 -9.763 -10.539 -10.588 -10.900 -11.025 -11.082 -11.277 
6.20690 -7.896 -8.836 -9.296 -9.664 -9.864 -10.384 -10.463 -11.082 -10.741 
6.72414 -7.181 -8.400 -8.790 -9.072 -9.641 -10.119 -10.463 -11.082 -10.741 
7.24138 -6.528 -7.726 -8.395 -8.890 -9.346 -9.616 -10.124 -10.511 -10.757 
7.75862 -5.845 -7.071 -7.906 -8.273 -9.425 -9.537 -9.989 -10.438 -10.757 
8.27586 -5.127 -6.457 -7.505 -7.681 -9.114 -8.598 -9.123 -9.498 -10.737 
8.79310 -4.374 -5.828 -6.482 -7.448 -8.949 -7.764 -8.440 -9.498 -10.737 
9.31034 -3.654 -5.464 -6.067 -7.300 -7.571 -7.764 -8.308 -9.087 -10.737 
9.82759 -2.995 -4.688 -5.993 -6.202 -6.422 -7.716 -7.865 -7.874 -8.930 
10.34483 -2.341 -4.142 -5.554 -5.985 -5.828 -6.840 -7.865 -7.777 -8.269 
10.86207 -1.743 -3.605 -4.525 -5.708 -5.473 -6.393 -7.741 -7.472 -8.269 
11.37931 -0.960 -3.048 -4.030 -5.189 -5.086 -6.300 -6.603 -6.354 -7.191 
11.89655 -0.371 -2.474 -3.637 -4.602 -4.654 -6.300 -6.143 -6.354 -6.991 
12.41379 0.501 -1.801 -2.925 -3.674 -4.053 -4.590 -5.923 -7.197 -6.714 
12.93103 1.200 -1.368 -2.860 -3.256 -3.890 -3.462 -3.886 -7.197 -6.991 
13.44828 1.900 -0.866 -2.121 -2.765 -2.869 -3.419 -3.886 -5.297 -5.477 
13.96552 2.599 -0.396 -1.749 -2.469 -2.602 -2.806 -3.578 -5.297 -4.207 
14.48276 3.298 0.011 -1.288 -2.145 -2.258 -2.806 -3.550 -3.418 -3.877 
15.00000 3.298 0.011 -0.795 -1.601 -1.823 -2.604 -2.486 -2.607 -2.737 
