# t[days] Lbol[erg/s]
0.51724 1.18394e+41
1.03448 3.66085e+41
1.55172 3.66085e+41
2.06897 3.66009e+41
2.58621 2.96518e+41
3.10345 2.15262e+41
3.62069 1.75369e+41
4.13793 1.33957e+41
4.65517 1.03031e+41
5.17241 7.47649e+40
5.68966 5.95677e+40
6.20690 4.61424e+40
6.72414 4.02537e+40
7.24138 3.06059e+40
7.75862 2.70291e+40
8.27586 2.31902e+40
8.79310 2.02015e+40
9.31034 1.80213e+40
9.82759 1.59231e+40
10.34483 1.40692e+40
10.86207 1.24311e+40
11.37931 1.09838e+40
11.89655 9.70496e+39
12.41379 8.57502e+39
12.93103 7.57664e+39
13.44828 6.69450e+39
13.96552 5.91506e+39
14.48276 5.22638e+39
15.00000 4.61788e+39
