# t[days] Lbol[erg/s]
0.51724 3.75778e+40
1.03448 1.02888e+41
1.55172 1.02888e+41
2.06897 8.90994e+40
2.58621 7.00831e+40
3.10345 4.86055e+40
3.62069 3.74259e+40
4.13793 2.70829e+40
4.65517 2.03732e+40
5.17241 1.60498e+40
5.68966 1.26769e+40
6.20690 1.00865e+40
6.72414 8.31668e+39
7.24138 6.75157e+39
7.75862 5.94724e+39
8.27586 5.01723e+39
8.79310 4.35074e+39
9.31034 3.90618e+39
9.82759 3.43200e+39
10.34483 3.01538e+39
10.86207 2.64934e+39
11.37931 2.32773e+39
11.89655 2.04517e+39
12.41379 1.79690e+39
12.93103 1.57877e+39
13.44828 1.38712e+39
13.96552 1.21874e+39
14.48276 1.07079e+39
15.00000 9.40806e+38
