# t[days] u g r i z y J H K
0.51724 -11.356 -12.754 -13.291 -13.533 -13.488 -13.298 -12.894 -12.520 -12.294 
1.03448 -11.356 -12.754 -13.291 -13.533 -13.488 -13.298 -12.894 -12.520 -12.294 
1.55172 -8.813 -10.866 -11.878 -12.065 -12.203 -12.183 -11.934 -11.906 -11.830 
2.06897 -6.516 -9.099 -10.490 -11.045 -11.312 -11.387 -11.438 -11.632 -11.670 
2.58621 -4.097 -7.713 -9.236 -10.066 -10.480 -10.655 -11.015 -11.272 -11.573 
3.10345 -1.464 -5.772 -7.950 -8.883 -9.461 -9.883 -10.364 -11.034 -11.275 
3.62069 1.005 -3.279 -6.329 -7.702 -8.363 -8.902 -9.694 -10.514 -10.992 
4.13793 3.477 -2.044 -4.880 -6.239 -7.193 -7.871 -8.804 -10.020 -10.541 
4.65517 5.949 -0.177 -2.670 -4.993 -6.211 -7.024 -8.218 -9.374 -10.330 
5.17241 8.421 1.695 -2.100 -4.334 -4.973 -5.924 -7.525 -8.953 -9.968 
5.68966 10.893 3.576 2.286 -2.964 -4.359 -5.343 -6.782 -8.560 -9.734 
6.20690 13.366 5.458 4.333 -2.066 0.091 -3.190 -5.911 -7.851 -9.328 
6.72414 15.838 7.340 6.380 -0.950 1.782 -2.642 -5.471 -7.422 -8.841 
7.24138 18.310 9.221 8.427 0.160 3.473 -2.548 -5.022 -6.841 -8.420 
7.75862 20.782 11.103 10.475 1.190 5.164 -1.555 -4.292 -6.840 -8.052 
8.27586 23.255 12.984 12.522 2.221 6.855 -1.555 -3.383 -5.940 -7.813 
8.79310 25.727 14.866 14.569 3.252 8.546 -0.560 -2.840 -5.343 -7.226 
9.31034 28.199 16.748 16.616 4.282 10.237 0.436 -1.957 -4.583 -6.881 
9.82759 30.671 18.629 18.663 5.313 11.928 1.161 5.304 -4.095 -6.602 
10.34483 33.143 20.511 20.710 6.343 13.619 1.887 7.370 -3.997 -5.968 
10.86207 35.616 22.392 22.757 7.374 15.310 2.612 9.435 -3.545 -5.901 
11.37931 38.088 24.274 24.804 8.405 17.001 3.337 11.500 -3.042 -5.807 
11.89655 40.560 26.156 26.851 9.435 18.692 4.062 13.565 -1.825 -5.184 
12.41379 43.032 28.037 28.899 10.466 20.383 4.787 15.630 -1.746 -4.399 
12.93103 45.504 29.919 30.946 11.496 22.074 5.513 17.696 -1.743 -4.110 
13.44828 47.977 31.800 32.993 12.527 23.765 6.238 19.761 -1.289 -3.546 
13.96552 50.449 33.682 35.040 13.558 25.456 6.963 21.826 -1.289 -2.982 
14.48276 52.921 35.564 37.087 14.588 27.146 7.688 23.891 -0.952 -2.532 
15.00000 52.921 35.564 37.087 14.588 27.146 7.688 23.891 -0.952 0.000 
