# t[days] Lbol[erg/s]
0.51724 1.15826e+41
1.03448 2.07526e+41
1.55172 4.31514e+41
2.06897 4.31514e+41
2.58621 3.82639e+41
3.10345 3.23930e+41
3.62069 2.87594e+41
4.13793 2.38158e+41
4.65517 1.88290e+41
5.17241 1.54852e+41
5.68966 1.26728e+41
6.20690 9.90673e+40
6.72414 7.92868e+40
7.24138 6.82418e+40
7.75862 5.71794e+40
8.27586 4.85196e+40
8.79310 4.16281e+40
9.31034 3.49010e+40
9.82759 3.13979e+40
10.34483 2.82465e+40
10.86207 2.54114e+40
11.37931 2.28608e+40
11.89655 2.05662e+40
12.41379 1.85020e+40
12.93103 1.66449e+40
13.44828 1.49743e+40
13.96552 1.34713e+40
14.48276 1.21192e+40
15.00000 1.09028e+40
