# t[days] u g r i z y J H K
0.51724 -10.778 -12.446 -13.175 -13.468 -13.600 -13.512 -13.053 -12.574 -12.288 
1.03448 -10.778 -12.446 -13.175 -13.468 -13.600 -13.512 -13.053 -12.574 -12.288 
1.55172 -8.407 -10.732 -11.822 -12.335 -12.590 -12.557 -12.353 -12.363 -12.130 
2.06897 -6.081 -8.951 -10.540 -11.255 -11.392 -11.519 -11.616 -11.724 -11.541 
2.58621 -3.779 -7.557 -9.324 -10.209 -10.569 -10.890 -11.056 -11.331 -11.325 
3.10345 -1.996 -6.339 -8.240 -9.346 -9.800 -10.094 -10.538 -10.924 -11.172 
3.62069 0.076 -5.233 -7.271 -8.545 -9.213 -9.505 -10.056 -10.641 -10.990 
4.13793 2.247 -4.138 -6.150 -7.501 -8.258 -8.541 -9.466 -10.224 -10.668 
4.65517 4.418 -1.252 -4.609 -6.542 -7.339 -7.709 -9.082 -9.931 -10.445 
5.17241 6.589 -0.255 -3.111 -5.650 -6.471 -7.115 -8.516 -9.523 -10.185 
5.68966 8.760 0.557 -2.822 -4.066 -5.584 -6.215 -7.802 -9.171 -9.852 
6.20690 10.931 1.936 -2.010 -3.426 -4.931 -5.416 -7.247 -8.703 -9.544 
6.72414 13.102 3.315 0.004 -3.211 -3.361 -4.730 -6.488 -8.304 -9.389 
7.24138 15.273 4.694 1.235 -2.172 -3.361 -3.765 -6.011 -7.853 -9.047 
7.75862 17.444 6.073 2.466 -1.528 -2.377 -3.393 -5.458 -7.428 -8.634 
8.27586 19.615 7.453 3.697 -0.704 4.766 -2.845 -5.027 -7.082 -8.439 
8.79310 21.786 8.832 4.927 0.108 6.835 -1.831 -4.533 -6.638 -8.176 
9.31034 23.957 10.211 6.158 0.772 8.905 -0.187 -4.313 -6.420 -7.990 
9.82759 26.128 11.590 7.389 1.436 10.975 0.579 -3.210 -5.644 -7.464 
10.34483 28.299 12.969 8.620 2.099 13.045 1.641 -2.429 -5.373 -7.088 
10.86207 30.469 14.348 9.850 2.763 15.115 2.703 -1.967 -4.690 -6.474 
11.37931 32.640 15.727 11.081 3.427 17.185 3.765 -1.382 -4.495 -6.397 
11.89655 34.811 17.107 12.312 4.091 19.255 4.827 3.203 -4.185 -6.336 
12.41379 36.982 18.486 13.543 4.754 21.324 5.888 4.706 -4.106 -6.167 
12.93103 39.153 19.865 14.773 5.418 23.394 6.950 6.209 -2.952 -5.456 
13.44828 41.324 21.244 16.004 6.082 25.464 8.012 7.712 -2.327 -5.424 
13.96552 43.495 22.623 17.235 6.746 27.534 9.074 9.215 -1.462 -4.827 
14.48276 45.666 24.002 18.466 7.410 29.604 10.136 10.719 -1.332 -4.338 
15.00000 45.666 24.002 18.466 7.410 29.604 10.136 10.719 -0.256 -4.047 
