# t[days] u g r i z y J H K
0.51724 -12.760 -13.008 -12.650 -12.659 -13.344 -13.176 -11.245 -8.295 -11.201 
1.03448 -12.760 -13.008 -13.588 -14.214 -14.351 -14.333 -13.914 -13.765 -12.806 
1.55172 -11.640 -12.695 -13.588 -14.214 -14.351 -14.408 -14.319 -14.252 -13.565 
2.06897 -10.012 -11.832 -13.147 -14.015 -14.272 -14.408 -14.437 -14.282 -14.258 
2.58621 -8.527 -11.030 -12.695 -13.667 -14.047 -14.164 -14.437 -14.494 -14.432 
3.10345 -6.993 -10.169 -12.089 -13.283 -13.711 -13.916 -14.326 -14.494 -14.435 
3.62069 -5.263 -9.352 -11.560 -12.692 -13.415 -13.664 -14.097 -14.354 -14.435 
4.13793 -3.548 -8.317 -10.865 -12.101 -12.759 -13.154 -13.759 -14.257 -14.239 
4.65517 -3.548 -7.966 -10.009 -11.576 -12.290 -12.739 -13.386 -13.809 -14.029 
5.17241 -3.010 -6.461 -9.450 -10.897 -11.816 -12.224 -12.966 -13.668 -13.829 
5.68966 -1.525 -5.292 -8.613 -10.463 -11.241 -11.882 -12.794 -13.336 -13.823 
6.20690 1.922 -5.127 -7.656 -9.546 -10.910 -11.428 -12.304 -13.182 -13.484 
6.72414 3.359 -2.992 -7.500 -9.275 -10.425 -10.645 -12.073 -12.946 -13.347 
7.24138 4.796 -1.353 -7.035 -8.381 -9.671 -10.184 -11.814 -12.689 -13.245 
7.75862 6.232 -0.342 -4.898 -8.042 -9.388 -9.884 -11.248 -12.398 -12.895 
8.27586 7.669 0.572 -4.716 -7.121 -8.807 -9.343 -11.156 -12.116 -12.889 
8.79310 9.106 1.711 -4.536 -6.538 -8.426 -9.175 -10.639 -11.974 -12.619 
9.31034 10.543 2.851 -3.465 -6.094 -7.671 -8.891 -10.090 -11.650 -12.464 
9.82759 11.980 3.991 -2.548 -5.509 -6.539 -7.913 -9.913 -11.232 -12.215 
10.34483 13.417 5.130 1.107 -4.589 -6.203 -7.682 -9.693 -10.969 -12.131 
10.86207 14.854 6.270 2.308 -4.384 -6.151 -7.066 -9.204 -10.864 -11.911 
11.37931 16.291 7.410 3.509 -2.449 -5.161 -6.356 -9.020 -10.499 -11.816 
11.89655 17.728 8.549 4.710 0.407 -5.010 -6.228 -8.388 -10.154 -11.358 
12.41379 19.165 9.689 5.911 1.708 -4.889 -6.118 -8.122 -9.957 -11.141 
12.93103 20.602 10.829 7.113 3.008 -3.726 -4.667 -7.742 -9.560 -10.803 
13.44828 22.039 11.968 8.314 4.308 -2.673 -4.249 -6.986 -9.122 -10.549 
13.96552 23.475 13.108 9.515 5.609 -2.049 -3.278 -6.583 -8.801 -10.335 
14.48276 24.912 14.248 10.716 6.909 0.086 -2.896 -6.527 -8.228 -10.048 
15.00000 24.912 14.248 10.716 6.909 0.086 -0.413 -5.498 -8.203 -9.751 
