# t[days] u g r i z y J H K
0.51724 -12.407 -12.933 -13.297 -12.831 -13.655 -14.581 -11.192 -11.790 -2.396 
1.03448 -13.712 -14.320 -14.539 -14.980 -15.118 -14.728 -14.112 -14.459 -11.274 
1.55172 -13.712 -14.985 -15.508 -15.551 -15.746 -15.915 -15.723 -14.987 -15.131 
2.06897 -13.504 -14.985 -15.514 -15.927 -16.003 -16.019 -15.893 -15.715 -15.275 
2.58621 -12.977 -14.605 -15.514 -15.927 -16.003 -16.219 -16.160 -15.984 -16.101 
3.10345 -12.529 -14.042 -14.920 -15.779 -15.818 -16.219 -16.160 -16.000 -16.101 
3.62069 -12.041 -13.481 -14.837 -15.432 -15.758 -15.979 -16.116 -16.000 -15.941 
4.13793 -11.560 -12.844 -14.219 -15.107 -15.630 -15.834 -15.969 -16.000 -15.796 
4.65517 -10.835 -12.140 -13.697 -14.726 -15.396 -15.470 -15.788 -15.838 -15.655 
5.17241 -9.822 -11.730 -13.146 -14.331 -14.966 -15.296 -15.625 -15.675 -15.615 
5.68966 -9.129 -11.061 -12.672 -13.965 -14.525 -15.053 -15.296 -15.461 -15.440 
6.20690 -8.551 -10.476 -11.935 -13.398 -14.367 -14.515 -14.790 -15.192 -15.320 
6.72414 -7.922 -9.414 -11.544 -13.054 -13.882 -14.110 -14.546 -14.916 -14.956 
7.24138 -7.149 -9.346 -11.151 -12.326 -13.525 -13.744 -14.128 -14.573 -14.922 
7.75862 -6.606 -8.428 -10.513 -11.935 -12.930 -13.620 -14.105 -14.456 -14.663 
8.27586 -6.263 -7.564 -10.065 -11.612 -12.781 -13.015 -13.700 -14.054 -14.553 
8.79310 -5.263 -7.301 -9.891 -10.749 -12.090 -12.655 -13.378 -13.773 -14.334 
9.31034 -4.591 -6.476 -9.628 -10.671 -11.825 -12.201 -12.972 -13.576 -13.737 
9.82759 -3.917 -5.980 -8.953 -10.397 -11.461 -11.987 -12.597 -13.416 -13.681 
10.34483 -3.372 -5.871 -8.551 -9.518 -11.166 -11.822 -12.548 -13.043 -13.028 
10.86207 -2.861 -5.246 -7.184 -9.518 -10.226 -10.997 -11.855 -12.831 -12.837 
11.37931 -2.387 -4.475 -7.184 -9.357 -9.931 -10.754 -11.604 -12.831 -12.769 
11.89655 -1.815 -4.021 -7.274 -9.253 -9.557 -10.287 -11.340 -12.617 -12.733 
12.41379 -1.384 -4.021 -7.274 -8.015 -9.323 -10.259 -10.938 -12.030 -12.555 
12.93103 -0.471 -3.464 -6.771 -7.237 -9.110 -10.188 -10.577 -12.026 -12.252 
13.44828 0.306 -2.494 -5.589 -7.232 -8.565 -9.910 -10.438 -11.530 -12.010 
13.96552 0.939 -1.955 -4.178 -6.646 -8.100 -8.869 -10.438 -11.501 -12.252 
14.48276 1.572 -1.720 -4.352 -6.612 -8.100 -8.869 -10.074 -11.501 -11.370 
15.00000 1.572 -1.390 -4.167 -6.152 -8.100 -8.002 -9.483 -10.846 -10.986 
