# t[days] u g r i z y J H K
0.51724 -13.873 -14.928 -15.343 -15.559 -15.774 -15.580 -15.227 -14.165 -13.771 
1.03448 -13.873 -14.928 -16.047 -16.766 -16.954 -16.895 -16.756 -16.426 -16.022 
1.55172 -13.057 -14.860 -16.047 -16.766 -16.990 -17.017 -16.973 -16.791 -16.599 
2.06897 -11.789 -13.996 -15.565 -16.393 -16.990 -17.017 -16.973 -17.045 -16.787 
2.58621 -10.581 -13.176 -14.988 -16.104 -16.720 -16.892 -16.971 -17.045 -16.787 
3.10345 -8.847 -12.523 -14.398 -15.529 -16.253 -16.461 -16.793 -16.853 -16.770 
3.62069 -7.989 -11.536 -13.787 -14.974 -15.766 -16.190 -16.483 -16.695 -16.682 
4.13793 -5.808 -10.438 -13.023 -14.590 -15.378 -15.780 -16.176 -16.443 -16.498 
4.65517 -4.212 -9.405 -12.330 -13.870 -14.808 -15.283 -15.872 -16.215 -16.384 
5.17241 -3.173 -8.882 -11.587 -13.349 -14.398 -14.822 -15.488 -15.896 -16.099 
5.68966 -1.544 -7.818 -10.763 -12.678 -13.883 -14.344 -15.159 -15.656 -15.872 
6.20690 0.221 -6.742 -10.462 -12.000 -13.276 -13.965 -14.764 -15.418 -15.767 
6.72414 1.863 -5.413 -9.653 -11.751 -12.819 -13.481 -14.352 -15.180 -15.674 
7.24138 3.505 -4.719 -8.728 -11.336 -12.428 -12.931 -14.128 -14.820 -15.259 
7.75862 5.147 -4.436 -8.276 -10.624 -11.796 -12.581 -13.726 -14.685 -15.221 
8.27586 6.789 -3.430 -8.161 -9.799 -11.562 -11.940 -13.344 -14.378 -14.961 
8.79310 8.431 -2.554 -8.097 -9.253 -10.530 -11.722 -13.177 -14.167 -14.777 
9.31034 10.073 0.503 -6.249 -8.648 -10.390 -11.125 -12.710 -13.884 -14.593 
9.82759 11.715 1.686 -5.750 -8.585 -10.278 -11.088 -12.442 -13.589 -14.362 
10.34483 13.357 2.870 -5.750 -7.585 -8.961 -10.329 -11.955 -13.379 -14.194 
10.86207 14.999 4.053 -4.975 -7.399 -8.569 -9.803 -11.805 -13.172 -13.969 
11.37931 16.641 5.236 -3.708 -6.226 -8.250 -9.551 -11.352 -12.832 -13.667 
11.89655 18.283 6.420 -3.269 -5.799 -8.113 -9.440 -11.161 -12.574 -13.596 
12.41379 19.925 7.603 -0.946 -4.925 -7.353 -8.341 -10.847 -12.379 -13.358 
12.93103 21.567 8.786 -0.717 -4.814 -7.233 -7.857 -10.383 -12.182 -13.298 
13.44828 23.209 9.969 12.525 -3.169 -6.098 -7.798 -9.965 -11.901 -13.224 
13.96552 24.851 11.153 16.219 -2.674 -5.911 -7.378 -9.635 -11.636 -12.946 
14.48276 26.493 12.336 19.914 -2.674 -5.581 -6.562 -9.371 -11.543 -12.603 
15.00000 26.493 12.336 19.914 -1.813 -3.403 -4.765 -8.903 -11.086 -12.450 
