# t[days] u g r i z y J H K
0.51724 -11.061 -11.411 -12.717 -12.638 -10.899 -12.717 -10.642 -11.940 -7.272 
1.03448 -13.311 -13.478 -13.900 -14.034 -13.968 -14.065 -13.666 -13.621 -13.029 
1.55172 -13.311 -13.864 -14.628 -15.085 -15.270 -15.363 -15.424 -14.870 -14.384 
2.06897 -13.069 -13.864 -14.628 -15.085 -15.297 -15.666 -15.424 -15.181 -14.477 
2.58621 -12.570 -13.354 -14.316 -14.850 -15.297 -15.363 -15.308 -15.193 -14.714 
3.10345 -12.055 -12.909 -13.897 -14.695 -15.091 -15.298 -15.308 -15.341 -14.935 
3.62069 -11.480 -12.441 -13.659 -14.352 -15.007 -15.134 -15.308 -15.341 -15.088 
4.13793 -10.720 -11.884 -12.780 -14.088 -14.496 -14.931 -15.156 -15.251 -14.935 
4.65517 -10.072 -11.191 -12.556 -13.716 -14.487 -14.729 -15.152 -15.223 -15.123 
5.17241 -9.581 -10.669 -12.252 -13.701 -14.368 -14.540 -15.063 -15.094 -14.908 
5.68966 -8.684 -10.386 -12.023 -13.214 -13.945 -14.496 -14.857 -15.052 -14.908 
6.20690 -7.966 -9.590 -11.290 -12.753 -13.751 -14.051 -14.502 -14.869 -14.901 
6.72414 -7.359 -9.490 -11.252 -12.566 -13.449 -13.813 -14.329 -14.699 -14.901 
7.24138 -6.750 -8.751 -10.558 -11.984 -12.993 -13.479 -14.190 -14.654 -14.827 
7.75862 -6.005 -8.557 -10.315 -11.869 -12.964 -13.302 -14.146 -14.577 -14.768 
8.27586 -5.419 -7.796 -10.011 -11.483 -12.802 -13.170 -13.898 -14.369 -14.515 
8.79310 -4.723 -7.082 -9.173 -11.137 -12.245 -12.778 -13.485 -14.179 -14.357 
9.31034 -4.100 -6.930 -9.099 -10.964 -11.949 -12.556 -13.408 -14.027 -14.291 
9.82759 -3.462 -6.718 -8.972 -10.571 -11.878 -12.535 -13.370 -13.999 -14.243 
10.34483 -2.776 -5.994 -8.522 -10.286 -11.314 -12.256 -13.089 -13.695 -14.243 
10.86207 -2.198 -5.459 -8.253 -10.128 -11.139 -11.875 -13.041 -13.694 -14.118 
11.37931 -1.574 -4.693 -7.508 -9.850 -11.057 -11.792 -12.812 -13.530 -13.997 
11.89655 -0.854 -4.684 -7.508 -9.535 -10.979 -11.654 -12.518 -13.381 -13.719 
12.41379 -0.585 -4.214 -7.472 -9.221 -10.602 -11.168 -12.367 -13.268 -13.719 
12.93103 0.070 -3.343 -6.727 -8.947 -10.334 -10.994 -12.275 -13.116 -13.704 
13.44828 0.639 -2.896 -6.485 -8.351 -10.068 -10.813 -12.112 -13.014 -13.508 
13.96552 1.209 -2.401 -6.202 -8.251 -9.870 -10.498 -12.071 -12.912 -13.363 
14.48276 1.778 -1.965 -5.703 -7.972 -9.591 -10.356 -11.625 -12.620 -13.317 
15.00000 1.778 -1.459 -4.967 -7.715 -9.152 -10.077 -11.610 -12.491 -13.179 
