# t[days] Lbol[erg/s]
0.51724 1.04724e+41
1.03448 3.96586e+41
1.55172 4.99175e+41
2.06897 4.99175e+41
2.58621 4.79824e+41
3.10345 3.83917e+41
3.62069 3.23357e+41
4.13793 2.50235e+41
4.65517 1.93752e+41
5.17241 1.52330e+41
5.68966 1.25348e+41
6.20690 9.99861e+40
6.72414 8.70691e+40
7.24138 7.30033e+40
7.75862 5.98979e+40
8.27586 5.18787e+40
8.79310 4.48830e+40
9.31034 3.84561e+40
9.82759 3.28553e+40
10.34483 2.80702e+40
10.86207 2.39820e+40
11.37931 2.04893e+40
11.89655 1.75052e+40
12.41379 1.49557e+40
12.93103 1.27775e+40
13.44828 1.09166e+40
13.96552 9.32670e+39
14.48276 7.96835e+39
15.00000 6.80783e+39
