# t[days] Lbol[erg/s]
0.51724 1.21140e+41
1.03448 1.43321e+41
1.55172 3.96877e+41
2.06897 3.96877e+41
2.58621 3.39437e+41
3.10345 2.50518e+41
3.62069 2.15210e+41
4.13793 1.69348e+41
4.65517 1.30303e+41
5.17241 1.04925e+41
5.68966 8.63314e+40
6.20690 6.74830e+40
6.72414 5.64961e+40
7.24138 4.43915e+40
7.75862 3.94226e+40
8.27586 3.26740e+40
8.79310 2.73179e+40
9.31034 2.34307e+40
9.82759 2.04412e+40
10.34483 1.78332e+40
10.86207 1.55579e+40
11.37931 1.35729e+40
11.89655 1.18412e+40
12.41379 1.03304e+40
12.93103 9.01238e+39
13.44828 7.86251e+39
13.96552 6.85936e+39
14.48276 5.98419e+39
15.00000 5.22069e+39
