# t[days] u g r i z y J H K
0.51724 -11.587 -13.091 -13.808 -14.025 -14.055 -13.821 -13.527 -13.223 -12.664 
1.03448 -11.587 -13.091 -13.808 -14.025 -14.055 -13.821 -13.527 -13.223 -12.664 
1.55172 -9.063 -11.227 -12.183 -12.570 -12.627 -12.595 -12.235 -12.167 -12.076 
2.06897 -7.153 -9.853 -11.055 -11.537 -11.687 -11.509 -11.667 -11.667 -11.740 
2.58621 -5.224 -8.494 -9.960 -10.614 -10.827 -10.852 -11.119 -11.363 -11.465 
3.10345 -3.404 -6.891 -8.750 -9.676 -10.111 -10.286 -10.626 -11.016 -11.220 
3.62069 -0.248 -5.142 -7.384 -8.687 -9.104 -9.409 -10.041 -10.562 -10.953 
4.13793 10.340 -4.192 -6.549 -7.810 -8.435 -8.823 -9.411 -10.298 -10.754 
4.65517 14.221 -2.183 -5.652 -6.344 -7.253 -8.051 -8.950 -9.925 -10.474 
5.17241 18.101 -1.830 -3.625 -5.539 -6.566 -7.067 -8.479 -9.445 -10.150 
5.68966 21.982 1.235 -2.155 -4.393 -6.065 -6.224 -7.849 -9.272 -9.989 
6.20690 25.863 2.860 -1.811 -3.646 -4.841 -6.020 -7.255 -8.739 -9.539 
6.72414 29.743 4.485 10.983 -3.265 -3.895 -4.588 -6.499 -8.260 -9.438 
7.24138 33.624 6.110 14.489 -2.327 -3.220 -4.280 -6.319 -7.930 -9.066 
7.75862 37.504 7.735 17.996 -1.476 -2.935 -2.766 -5.522 -7.358 -8.799 
8.27586 41.385 9.361 21.502 -0.642 -2.175 5.211 -5.328 -7.227 -8.285 
8.79310 45.266 10.986 25.009 0.176 -1.427 7.498 -4.749 -6.747 -8.124 
9.31034 49.146 12.611 28.515 0.940 -0.691 9.785 -3.691 -6.070 -7.826 
9.82759 53.027 14.236 32.022 1.705 0.034 12.072 -3.558 -5.239 -7.541 
10.34483 56.908 15.861 35.528 2.469 0.684 14.359 -2.616 -4.865 -7.239 
10.86207 60.788 17.486 39.034 3.234 1.335 16.646 -2.578 -4.758 -7.064 
11.37931 64.669 19.111 42.541 3.998 1.986 18.932 2.891 -4.683 -6.503 
11.89655 68.550 20.736 46.047 4.762 2.636 21.219 4.419 -4.485 -6.257 
12.41379 72.430 22.361 49.554 5.527 3.287 23.506 5.947 -3.249 -5.791 
12.93103 76.311 23.987 53.060 6.291 3.938 25.793 7.475 -2.902 -5.134 
13.44828 80.192 25.612 56.567 7.056 4.588 28.080 9.003 -2.242 -5.034 
13.96552 84.072 27.237 60.073 7.820 5.239 30.367 10.531 -1.850 -4.858 
14.48276 87.953 28.862 63.580 8.584 5.890 32.654 12.059 -1.277 -4.566 
15.00000 87.953 28.862 63.580 8.584 5.890 32.654 12.059 -1.263 -4.276 
