# t[days] Lbol[erg/s]
0.51724 1.74213e+41
1.03448 3.04467e+41
1.55172 5.89554e+41
2.06897 5.89554e+41
2.58621 4.93666e+41
3.10345 3.65046e+41
3.62069 2.52211e+41
4.13793 2.06548e+41
4.65517 1.54015e+41
5.17241 1.24957e+41
5.68966 9.42326e+40
6.20690 7.47209e+40
6.72414 6.28838e+40
7.24138 5.05528e+40
7.75862 4.34128e+40
8.27586 3.59706e+40
8.79310 3.23228e+40
9.31034 2.80349e+40
9.82759 2.46888e+40
10.34483 2.17420e+40
10.86207 1.91469e+40
11.37931 1.68616e+40
11.89655 1.48490e+40
12.41379 1.30767e+40
12.93103 1.15159e+40
13.44828 1.01414e+40
13.96552 8.93094e+39
14.48276 7.86496e+39
15.00000 6.92622e+39
