# t[days] Lbol[erg/s]
0.51724 1.43252e+40
1.03448 6.38889e+40
1.55172 6.38889e+40
2.06897 4.71604e+40
2.58621 3.65219e+40
3.10345 3.20944e+40
3.62069 2.76165e+40
4.13793 2.49328e+40
4.65517 2.07276e+40
5.17241 1.76880e+40
5.68966 1.64086e+40
6.20690 1.41061e+40
6.72414 1.27166e+40
7.24138 1.07050e+40
7.75862 8.73552e+39
8.27586 7.89501e+39
8.79310 6.81311e+39
9.31034 6.15208e+39
9.82759 5.57067e+39
10.34483 5.04420e+39
10.86207 4.56749e+39
11.37931 4.13583e+39
11.89655 3.74497e+39
12.41379 3.39104e+39
12.93103 3.07057e+39
13.44828 2.78038e+39
13.96552 2.51761e+39
14.48276 2.27968e+39
15.00000 2.06423e+39
