# t[days] Lbol[erg/s]
0.51724 1.24636e+41
1.03448 2.06497e+41
1.55172 3.31810e+41
2.06897 3.31810e+41
2.58621 3.01063e+41
3.10345 2.62863e+41
3.62069 2.52455e+41
4.13793 2.31233e+41
4.65517 2.02916e+41
5.17241 1.59448e+41
5.68966 1.30621e+41
6.20690 1.14726e+41
6.72414 9.62078e+40
7.24138 8.15411e+40
7.75862 7.14523e+40
8.27586 6.01599e+40
8.79310 5.36235e+40
9.31034 4.62871e+40
9.82759 4.03618e+40
10.34483 3.51950e+40
10.86207 3.06896e+40
11.37931 2.67609e+40
11.89655 2.33352e+40
12.41379 2.03480e+40
12.93103 1.77432e+40
13.44828 1.54719e+40
13.96552 1.34913e+40
14.48276 1.17642e+40
15.00000 1.02583e+40
