# t[days] u g r i z y J H K
0.51724 -13.808 -14.606 -15.235 -15.326 -15.222 -15.543 -14.962 -13.571 -13.755 
1.03448 -13.808 -14.965 -15.784 -16.307 -16.428 -16.079 -16.268 -15.649 -15.470 
1.55172 -13.304 -14.965 -15.784 -16.307 -16.549 -16.818 -16.730 -16.147 -15.870 
2.06897 -12.464 -14.205 -15.660 -16.252 -16.549 -16.818 -16.730 -16.507 -16.172 
2.58621 -11.369 -13.519 -15.007 -15.786 -16.233 -16.555 -16.601 -16.507 -16.189 
3.10345 -9.968 -12.839 -14.451 -15.451 -16.009 -16.374 -16.452 -16.396 -16.188 
3.62069 -9.023 -11.884 -13.850 -14.920 -15.588 -15.908 -16.170 -16.215 -16.188 
4.13793 -8.321 -11.003 -13.348 -14.459 -15.184 -15.528 -15.966 -16.035 -15.913 
4.65517 -7.451 -10.457 -12.610 -13.878 -14.727 -15.117 -15.635 -15.748 -15.792 
5.17241 -5.954 -9.841 -12.124 -13.459 -14.312 -14.779 -15.298 -15.517 -15.610 
5.68966 -4.365 -8.937 -11.353 -12.956 -13.902 -14.306 -14.930 -15.294 -15.242 
6.20690 -3.342 -8.167 -10.947 -12.501 -13.339 -13.997 -14.634 -14.891 -15.128 
6.72414 -2.501 -8.063 -10.290 -12.124 -12.985 -13.480 -14.380 -14.711 -14.923 
7.24138 -1.343 -7.764 -9.903 -11.664 -12.608 -13.241 -14.069 -14.603 -14.776 
7.75862 -0.065 -6.636 -9.472 -11.275 -12.161 -12.880 -13.777 -14.295 -14.594 
8.27586 0.736 -6.107 -9.374 -10.756 -11.894 -12.524 -13.581 -14.184 -14.472 
8.79310 1.756 -5.193 -7.950 -10.378 -11.503 -12.114 -13.294 -13.943 -14.467 
9.31034 2.776 -4.565 -7.782 -10.001 -11.080 -11.937 -13.061 -13.758 -14.190 
9.82759 3.796 -3.879 -7.591 -9.506 -10.667 -11.634 -12.804 -13.605 -13.976 
10.34483 4.816 -2.422 -6.869 -9.049 -10.477 -11.324 -12.629 -13.435 -13.932 
10.86207 5.836 -2.300 -6.264 -8.788 -9.917 -11.078 -12.276 -13.253 -13.791 
11.37931 6.856 -2.385 -6.109 -8.526 -9.756 -10.690 -12.002 -13.101 -13.603 
11.89655 7.876 -0.580 -5.715 -8.060 -9.390 -10.245 -11.756 -12.872 -13.457 
12.41379 8.896 -0.447 -5.434 -7.769 -9.181 -9.906 -11.550 -12.726 -13.267 
12.93103 9.916 -0.294 -3.785 -7.176 -8.472 -9.646 -11.222 -12.479 -13.074 
13.44828 10.936 -0.218 -3.758 -6.959 -8.252 -9.215 -10.975 -12.266 -12.918 
13.96552 11.957 1.931 -3.785 -6.570 -7.983 -8.925 -10.581 -12.172 -12.847 
14.48276 12.977 2.433 -4.357 -5.900 -7.776 -8.680 -10.208 -11.668 -12.633 
15.00000 12.977 2.433 -4.357 -5.159 -7.001 -8.412 -10.043 -11.445 -12.387 
