# t[days] Lbol[erg/s]
0.51724 9.68541e+40
1.03448 1.47829e+41
1.55172 1.47829e+41
2.06897 1.24643e+41
2.58621 1.12093e+41
3.10345 9.95680e+40
3.62069 8.59027e+40
4.13793 7.30802e+40
4.65517 6.76089e+40
5.17241 5.19163e+40
5.68966 4.23446e+40
6.20690 3.54254e+40
6.72414 3.07121e+40
7.24138 2.69880e+40
7.75862 2.30698e+40
8.27586 1.93524e+40
8.79310 1.70818e+40
9.31034 1.50762e+40
9.82759 1.38675e+40
10.34483 1.27556e+40
10.86207 1.17329e+40
11.37931 1.07922e+40
11.89655 9.92686e+39
12.41379 9.13094e+39
12.93103 8.39884e+39
13.44828 7.72543e+39
13.96552 7.10602e+39
14.48276 6.53628e+39
15.00000 6.01221e+39
