# t[days] u g r i z y J H K
0.51724 -9.928 -11.782 -12.846 -13.313 -13.400 -13.402 -12.855 -12.725 -12.377 
1.03448 -9.928 -11.782 -12.846 -13.313 -13.400 -13.402 -12.855 -12.725 -12.377 
1.55172 -6.137 -9.481 -10.860 -11.657 -11.932 -12.028 -12.027 -12.325 -12.271 
2.06897 -3.708 -7.147 -9.288 -10.117 -10.750 -10.899 -11.209 -11.828 -11.992 
2.58621 5.315 -5.182 -7.429 -8.866 -9.441 -9.713 -10.346 -11.262 -11.591 
3.10345 33.655 -2.501 -5.475 -7.209 -8.152 -8.661 -9.584 -10.548 -11.129 
3.62069 61.995 -0.190 -2.980 -5.129 -6.019 -7.022 -8.379 -9.874 -10.780 
4.13793 90.335 2.123 -0.853 -4.220 -4.647 -5.942 -7.659 -9.130 -10.149 
4.65517 118.675 4.443 1.294 -1.184 -4.457 -5.218 -6.627 -8.528 -9.788 
5.17241 147.015 6.764 3.411 0.811 -2.446 1.414 -5.565 -8.063 -9.198 
5.68966 175.355 9.085 5.527 2.747 -1.037 3.639 -5.049 -7.149 -8.689 
6.20690 203.695 11.405 7.644 4.682 0.327 5.865 -3.370 -5.820 -8.281 
6.72414 232.035 13.726 9.760 6.618 1.596 8.090 -3.370 -5.690 -7.691 
7.24138 260.375 16.046 11.877 8.553 2.865 10.315 -3.214 -4.518 -7.302 
7.75862 288.715 18.367 13.994 10.488 4.135 12.541 8.932 -3.988 -6.615 
8.27586 317.055 20.688 16.110 12.424 5.404 14.766 11.831 -3.756 -6.246 
8.79310 345.395 23.008 18.227 14.359 6.673 16.992 14.730 3.379 -5.636 
9.31034 373.735 25.329 20.343 16.295 7.942 19.217 17.629 5.219 -5.105 
9.82759 402.075 27.650 22.460 18.230 9.211 21.442 20.529 7.058 -4.768 
10.34483 430.415 29.970 24.576 20.165 10.480 23.668 23.428 8.898 -4.499 
10.86207 458.755 32.291 26.693 22.101 11.750 25.893 26.327 10.738 -4.115 
11.37931 487.095 34.612 28.809 24.036 13.019 28.119 29.226 12.578 -3.718 
11.89655 515.435 36.932 30.926 25.972 14.288 30.344 32.126 14.418 -2.351 
12.41379 543.775 39.253 33.042 27.907 15.557 32.570 35.025 16.257 -1.908 
12.93103 572.115 41.573 35.159 29.842 16.826 34.795 37.924 18.097 -1.660 
13.44828 600.455 43.894 37.275 31.778 18.095 37.020 40.823 19.937 -0.936 
13.96552 628.795 46.215 39.392 33.713 19.364 39.246 43.723 21.777 -0.423 
14.48276 657.135 48.535 41.508 35.649 20.634 41.471 46.622 23.617 0.089 
15.00000 657.135 48.535 41.508 35.649 20.634 41.471 46.622 23.617 0.089 
