# t[days] Lbol[erg/s]
0.51724 2.31643e+41
1.03448 3.79325e+41
1.55172 4.30274e+41
2.06897 4.33321e+41
2.58621 4.33321e+41
3.10345 4.14636e+41
3.62069 3.80202e+41
4.13793 3.37816e+41
4.65517 2.99182e+41
5.17241 2.36293e+41
5.68966 2.00739e+41
6.20690 1.75759e+41
6.72414 1.49364e+41
7.24138 1.21332e+41
7.75862 1.11513e+41
8.27586 9.78244e+40
8.79310 8.07995e+40
9.31034 7.53187e+40
9.82759 6.49733e+40
10.34483 5.60488e+40
10.86207 4.83502e+40
11.37931 4.17090e+40
11.89655 3.59800e+40
12.41379 3.10380e+40
12.93103 2.67747e+40
13.44828 2.30971e+40
13.96552 1.99245e+40
14.48276 1.71878e+40
15.00000 1.48270e+40
