# t[days] u g r i z y J H K
0.51724 -9.272 -9.561 -11.693 -11.531 -7.490 -7.160 -6.491 -12.294 -4.302 
1.03448 -11.635 -12.163 -12.608 -12.837 -12.942 -12.449 -12.169 -12.423 -9.902 
1.55172 -11.635 -12.163 -12.608 -12.922 -12.942 -12.758 -12.625 -12.423 -11.669 
2.06897 -11.230 -11.876 -12.228 -12.837 -12.234 -12.449 -12.625 -12.398 -11.669 
2.58621 -10.563 -11.226 -11.673 -12.024 -11.974 -12.434 -12.008 -12.313 -11.900 
3.10345 -9.727 -10.510 -11.066 -11.488 -11.764 -12.099 -11.918 -12.213 -12.080 
3.62069 -8.967 -9.675 -10.467 -11.076 -11.444 -11.745 -11.725 -12.120 -11.996 
4.13793 -7.847 -8.971 -10.008 -10.688 -10.962 -11.233 -11.593 -12.042 -11.996 
4.65517 -6.732 -8.370 -9.420 -10.354 -10.683 -11.148 -11.184 -11.774 -11.637 
5.17241 -5.886 -7.495 -8.651 -9.714 -10.416 -10.477 -11.101 -11.263 -11.531 
5.68966 -5.021 -6.698 -8.319 -9.434 -9.861 -10.391 -10.835 -11.263 -11.524 
6.20690 -4.027 -6.339 -7.641 -9.026 -9.714 -10.355 -10.621 -11.263 -11.524 
6.72414 -3.152 -5.574 -7.182 -8.624 -9.296 -9.676 -10.500 -10.995 -11.441 
7.24138 -2.320 -5.186 -6.660 -8.460 -9.166 -9.183 -10.304 -10.814 -11.343 
7.75862 -1.418 -4.304 -6.636 -7.970 -8.579 -9.079 -10.245 -10.778 -11.258 
8.27586 -0.496 -3.178 -5.579 -7.440 -8.351 -8.842 -9.900 -10.469 -11.143 
8.79310 0.235 -3.114 -5.579 -6.940 -8.068 -8.835 -9.532 -10.419 -10.861 
9.31034 1.088 -1.998 -5.452 -6.845 -7.506 -8.499 -9.467 -10.354 -10.817 
9.82759 1.940 -1.989 -4.249 -6.265 -7.451 -8.304 -9.166 -10.192 -10.699 
10.34483 2.793 -1.344 -3.831 -6.143 -7.018 -8.121 -8.939 -9.750 -10.579 
10.86207 3.645 -0.730 -3.699 -5.647 -6.546 -7.623 -8.763 -9.564 -10.347 
11.37931 4.497 0.198 -2.549 -5.234 -5.987 -7.053 -8.215 -9.357 -9.560 
11.89655 5.350 0.861 -2.549 -3.705 -5.659 -6.486 -7.925 -8.938 -9.333 
12.41379 6.202 1.524 -1.397 -3.705 -5.628 -6.232 -7.307 -8.338 -8.871 
12.93103 7.055 2.186 -1.615 -3.030 -5.247 -4.899 -6.332 -7.664 -8.609 
13.44828 7.907 2.849 -1.397 -2.503 -3.194 -3.611 -5.779 -7.447 -8.134 
13.96552 8.759 3.511 1.080 -1.912 -2.539 -3.357 -5.055 -6.322 -7.551 
14.48276 9.612 4.174 1.806 -0.086 -1.211 -2.331 -4.980 -6.322 -7.044 
15.00000 9.612 4.174 1.806 0.000 -1.083 -2.031 -3.465 -5.664 -6.682 
