# t[days] Lbol[erg/s]
0.51724 5.35131e+40
1.03448 2.45478e+41
1.55172 4.02779e+41
2.06897 5.89670e+41
2.58621 5.89670e+41
3.10345 4.44610e+41
3.62069 3.66332e+41
4.13793 2.94857e+41
4.65517 2.17415e+41
5.17241 1.57927e+41
5.68966 1.25211e+41
6.20690 1.06868e+41
6.72414 8.03479e+40
7.24138 6.39889e+40
7.75862 4.60736e+40
8.27586 3.57726e+40
8.79310 2.59294e+40
9.31034 2.45177e+40
9.82759 2.06796e+40
10.34483 1.74424e+40
10.86207 1.47119e+40
11.37931 1.24088e+40
11.89655 1.04663e+40
12.41379 8.82789e+39
12.93103 7.44594e+39
13.44828 6.28033e+39
13.96552 5.29719e+39
14.48276 4.46795e+39
15.00000 3.76852e+39
