# t[days] Lbol[erg/s]
0.51724 7.90334e+40
1.03448 7.90334e+40
1.55172 2.18703e+40
2.06897 9.05365e+39
2.58621 5.31106e+39
3.10345 3.53432e+39
3.62069 2.36581e+39
4.13793 1.76702e+39
4.65517 1.39577e+39
5.17241 1.12335e+39
5.68966 9.25076e+38
6.20690 7.76974e+38
6.72414 6.70827e+38
7.24138 5.65540e+38
7.75862 4.78892e+38
8.27586 4.24202e+38
8.79310 3.72580e+38
9.31034 3.17150e+38
9.82759 2.83559e+38
10.34483 2.53525e+38
10.86207 2.26672e+38
11.37931 2.02664e+38
11.89655 1.81198e+38
12.41379 1.62006e+38
12.93103 1.44847e+38
13.44828 1.29505e+38
13.96552 1.15788e+38
14.48276 1.03524e+38
15.00000 9.25595e+37
