# t[days] u g r i z y J H K
0.51724 -12.987 -13.546 -13.694 -13.726 -13.712 -13.615 -12.605 -13.309 -11.462 
1.03448 -12.987 -13.800 -14.212 -14.468 -14.216 -14.366 -13.944 -13.742 -13.211 
1.55172 -12.754 -13.800 -14.340 -14.858 -15.057 -15.178 -15.070 -14.692 -14.375 
2.06897 -11.505 -13.337 -14.340 -14.858 -15.057 -15.178 -15.070 -14.692 -14.375 
2.58621 -10.195 -12.398 -13.540 -14.149 -14.507 -14.576 -14.634 -14.456 -14.062 
3.10345 -9.160 -11.578 -12.873 -13.673 -14.082 -14.182 -14.318 -14.230 -13.819 
3.62069 -8.024 -10.536 -12.176 -13.093 -13.530 -13.822 -13.912 -13.891 -13.578 
4.13793 -6.895 -9.778 -11.578 -12.619 -13.040 -13.316 -13.551 -13.525 -13.525 
4.65517 -5.824 -8.943 -10.990 -12.093 -12.699 -12.949 -13.253 -13.319 -13.213 
5.17241 -5.364 -8.447 -10.348 -11.540 -12.193 -12.511 -12.871 -13.057 -13.017 
5.68966 -4.151 -7.865 -9.865 -11.159 -11.801 -12.175 -12.536 -12.674 -12.807 
6.20690 -3.559 -7.219 -9.197 -10.638 -11.388 -11.831 -12.266 -12.499 -12.546 
6.72414 -3.148 -6.450 -8.839 -10.174 -11.077 -11.419 -11.993 -12.207 -12.413 
7.24138 -2.894 -5.914 -8.363 -9.922 -10.718 -11.214 -11.826 -12.125 -12.276 
7.75862 -0.442 -5.406 -7.973 -9.471 -10.402 -10.988 -11.547 -11.893 -12.042 
8.27586 0.689 -4.920 -7.372 -9.112 -10.105 -10.616 -11.326 -11.827 -12.002 
8.79310 1.656 -4.083 -7.125 -8.819 -9.849 -10.322 -11.150 -11.593 -11.850 
9.31034 2.624 -3.378 -6.657 -8.487 -9.515 -10.050 -10.973 -11.435 -11.727 
9.82759 3.592 -3.227 -6.342 -7.958 -9.210 -9.787 -10.616 -11.272 -11.548 
10.34483 4.560 -2.698 -5.916 -7.864 -9.038 -9.676 -10.499 -11.251 -11.499 
10.86207 5.528 -2.677 -5.268 -7.419 -8.726 -9.285 -10.415 -11.071 -11.421 
11.37931 6.496 -1.684 -5.006 -7.387 -8.450 -9.083 -10.020 -10.969 -11.267 
11.89655 7.464 -1.494 -4.649 -6.735 -7.995 -8.751 -9.871 -10.782 -11.116 
12.41379 8.432 -1.453 -4.379 -6.467 -7.750 -8.358 -9.690 -10.626 -10.988 
12.93103 9.399 1.064 -3.828 -6.341 -7.599 -8.324 -9.537 -10.432 -10.962 
13.44828 10.367 1.812 -3.722 -6.088 -7.116 -7.951 -9.360 -10.266 -10.884 
13.96552 11.335 2.560 -3.370 -5.581 -7.095 -7.743 -9.159 -10.249 -10.800 
14.48276 12.303 3.309 -3.178 -5.360 -6.622 -7.587 -9.010 -10.074 -10.713 
15.00000 12.303 3.309 -1.747 -4.810 -6.218 -7.170 -8.678 -9.683 -10.478 
