# t[days] Lbol[erg/s]
0.51724 3.84354e+40
1.03448 3.84354e+40
1.55172 1.80667e+40
2.06897 7.98752e+39
2.58621 4.49637e+39
3.10345 2.98097e+39
3.62069 2.10266e+39
4.13793 1.60478e+39
4.65517 1.28958e+39
5.17241 1.05515e+39
5.68966 8.39328e+38
6.20690 7.18529e+38
6.72414 6.07257e+38
7.24138 5.09535e+38
7.75862 4.52626e+38
8.27586 3.95498e+38
8.79310 3.41057e+38
9.31034 3.04061e+38
9.82759 2.64483e+38
10.34483 2.30056e+38
10.86207 2.00111e+38
11.37931 1.74064e+38
11.89655 1.51407e+38
12.41379 1.31699e+38
12.93103 1.14556e+38
13.44828 9.96453e+37
13.96552 8.66750e+37
14.48276 7.53930e+37
15.00000 6.55795e+37
