# t[days] Lbol[erg/s]
0.51724 2.68530e+40
1.03448 4.47026e+40
1.55172 8.69235e+40
2.06897 9.56198e+40
2.58621 9.56198e+40
3.10345 8.24535e+40
3.62069 5.95627e+40
4.13793 4.13564e+40
4.65517 3.28946e+40
5.17241 2.37845e+40
5.68966 1.66735e+40
6.20690 1.48984e+40
6.72414 1.16861e+40
7.24138 1.09405e+40
7.75862 8.00300e+39
8.27586 7.90639e+39
8.79310 6.75041e+39
9.31034 6.58252e+39
9.82759 5.76632e+39
10.34483 5.05133e+39
10.86207 4.42499e+39
11.37931 3.87632e+39
11.89655 3.39568e+39
12.41379 2.97463e+39
12.93103 2.60580e+39
13.44828 2.28269e+39
13.96552 1.99965e+39
14.48276 1.75171e+39
15.00000 1.53450e+39
