# t[days] u g r i z y J H K
0.51724 -13.623 -13.905 -13.777 -13.987 -13.180 -14.698 -12.667 -13.124 -12.697 
1.03448 -13.623 -14.069 -14.059 -14.431 -14.499 -14.782 -14.912 -13.208 -13.543 
1.55172 -13.395 -14.444 -15.198 -15.519 -15.841 -15.862 -15.557 -15.310 -14.861 
2.06897 -13.047 -14.444 -15.198 -15.519 -15.841 -15.862 -15.697 -15.577 -14.916 
2.58621 -12.468 -13.567 -14.362 -15.290 -15.571 -15.848 -15.875 -15.606 -15.313 
3.10345 -11.801 -13.031 -14.239 -15.181 -15.405 -15.569 -15.762 -15.684 -15.450 
3.62069 -11.038 -12.494 -13.774 -14.848 -15.379 -15.569 -15.762 -15.684 -15.554 
4.13793 -10.376 -11.899 -13.328 -14.657 -15.148 -15.339 -15.721 -15.622 -15.675 
4.65517 -9.647 -11.142 -12.892 -14.230 -14.864 -15.265 -15.518 -15.588 -15.554 
5.17241 -8.993 -10.838 -12.574 -13.783 -14.469 -14.860 -15.439 -15.564 -15.378 
5.68966 -8.207 -10.104 -11.972 -13.407 -14.264 -14.656 -15.081 -15.390 -15.373 
6.20690 -7.545 -9.515 -11.708 -13.074 -13.853 -14.321 -14.992 -15.152 -15.249 
6.72414 -6.997 -9.092 -11.299 -12.718 -13.627 -14.169 -14.805 -15.046 -15.086 
7.24138 -6.147 -8.498 -10.827 -12.541 -13.366 -13.995 -14.532 -15.037 -15.038 
7.75862 -5.485 -8.498 -10.607 -11.988 -13.025 -13.610 -14.326 -14.761 -14.926 
8.27586 -4.811 -8.108 -9.988 -11.746 -12.715 -13.589 -14.162 -14.693 -14.751 
8.79310 -4.173 -6.813 -9.636 -11.510 -12.478 -13.052 -13.982 -14.449 -14.550 
9.31034 -3.480 -6.206 -9.377 -11.042 -12.419 -12.888 -13.700 -14.218 -14.496 
9.82759 -2.769 -6.099 -8.867 -10.802 -11.819 -12.528 -13.478 -14.080 -14.413 
10.34483 -1.980 -5.399 -8.469 -10.474 -11.574 -12.281 -13.194 -14.029 -14.350 
10.86207 -1.360 -5.047 -8.080 -10.104 -11.289 -12.042 -13.175 -13.726 -14.153 
11.37931 -0.918 -4.540 -7.548 -9.880 -10.884 -11.724 -12.783 -13.577 -14.099 
11.89655 0.111 -3.963 -7.290 -9.425 -10.646 -11.447 -12.747 -13.504 -13.836 
12.41379 0.829 -3.836 -7.087 -9.341 -10.600 -11.338 -12.531 -13.400 -13.822 
12.93103 1.547 -3.675 -6.634 -8.661 -10.327 -11.211 -12.382 -13.301 -13.668 
13.44828 2.265 -3.222 -6.262 -8.639 -10.100 -11.003 -12.227 -12.901 -13.569 
13.96552 2.984 -1.670 -5.789 -8.257 -9.422 -10.433 -11.964 -12.843 -13.400 
14.48276 3.702 -1.386 -5.433 -7.997 -9.273 -10.346 -11.797 -12.732 -13.345 
15.00000 3.702 -0.217 -4.447 -7.734 -9.235 -10.074 -11.468 -12.641 -13.130 
