# t[days] Lbol[erg/s]
0.51724 1.31004e+41
1.03448 1.47116e+41
1.55172 1.47116e+41
2.06897 1.20180e+41
2.58621 1.06623e+41
3.10345 9.75914e+40
3.62069 7.83253e+40
4.13793 6.93166e+40
4.65517 6.07092e+40
5.17241 5.20738e+40
5.68966 4.58180e+40
6.20690 3.86023e+40
6.72414 3.45017e+40
7.24138 2.88963e+40
7.75862 2.62121e+40
8.27586 2.31168e+40
8.79310 2.08886e+40
9.31034 1.80873e+40
9.82759 1.59895e+40
10.34483 1.41349e+40
10.86207 1.24955e+40
11.37931 1.10463e+40
11.89655 9.76508e+39
12.41379 8.63250e+39
12.93103 7.63127e+39
13.44828 6.74618e+39
13.96552 5.96373e+39
14.48276 5.27204e+39
15.00000 4.66057e+39
