# t[days] Lbol[erg/s]
0.51724 4.25879e+40
1.03448 6.74390e+40
1.55172 6.74390e+40
2.06897 6.05702e+40
2.58621 4.94721e+40
3.10345 3.82510e+40
3.62069 2.95421e+40
4.13793 2.37859e+40
4.65517 1.79604e+40
5.17241 1.43081e+40
5.68966 1.22085e+40
6.20690 1.05500e+40
6.72414 8.37853e+39
7.24138 7.39952e+39
7.75862 6.58357e+39
8.27586 5.76113e+39
8.79310 5.25799e+39
9.31034 4.72505e+39
9.82759 4.17468e+39
10.34483 3.68841e+39
10.86207 3.25879e+39
11.37931 2.87921e+39
11.89655 2.54384e+39
12.41379 2.24753e+39
12.93103 1.98574e+39
13.44828 1.75444e+39
13.96552 1.55009e+39
14.48276 1.36953e+39
15.00000 1.21001e+39
