# t[days] Lbol[erg/s]
0.51724 4.45798e+40
1.03448 7.98138e+40
1.55172 1.95483e+41
2.06897 1.95483e+41
2.58621 1.64189e+41
3.10345 1.35412e+41
3.62069 8.84261e+40
4.13793 5.24677e+40
4.65517 3.12668e+40
5.17241 1.78467e+40
5.68966 1.09673e+40
6.20690 4.56229e+39
6.72414 3.72214e+39
7.24138 2.64684e+39
7.75862 1.46052e+39
8.27586 4.13104e+38
8.79310 3.63940e+38
9.31034 3.01839e+38
9.82759 2.37647e+38
10.34483 1.87108e+38
10.86207 1.47316e+38
11.37931 1.15987e+38
11.89655 9.13201e+37
12.41379 7.18993e+37
12.93103 5.66087e+37
13.44828 4.45699e+37
13.96552 3.50913e+37
14.48276 2.76285e+37
15.00000 2.17529e+37
