# t[days] Lbol[erg/s]
0.51724 5.19049e+40
1.03448 4.21737e+41
1.55172 7.78207e+41
2.06897 7.78207e+41
2.58621 7.24424e+41
3.10345 4.50304e+41
3.62069 3.28113e+41
4.13793 2.30432e+41
4.65517 1.67818e+41
5.17241 1.35904e+41
5.68966 1.03014e+41
6.20690 8.11145e+40
6.72414 6.60710e+40
7.24138 5.71746e+40
7.75862 4.68282e+40
8.27586 4.11004e+40
8.79310 3.59854e+40
9.31034 3.17424e+40
9.82759 2.70090e+40
10.34483 2.29815e+40
10.86207 1.95546e+40
11.37931 1.66387e+40
11.89655 1.41576e+40
12.41379 1.20464e+40
12.93103 1.02501e+40
13.44828 8.72162e+39
13.96552 7.42108e+39
14.48276 6.31447e+39
15.00000 5.37287e+39
