# t[days] Lbol[erg/s]
0.51724 7.29432e+40
1.03448 9.42933e+40
1.55172 1.69855e+41
2.06897 1.69855e+41
2.58621 1.59562e+41
3.10345 1.38626e+41
3.62069 1.15093e+41
4.13793 1.01400e+41
4.65517 8.62498e+40
5.17241 7.57482e+40
5.68966 6.46292e+40
6.20690 5.18823e+40
6.72414 4.41510e+40
7.24138 3.84896e+40
7.75862 2.88216e+40
8.27586 2.47040e+40
8.79310 2.34295e+40
9.31034 1.97833e+40
9.82759 1.86797e+40
10.34483 1.76376e+40
10.86207 1.66537e+40
11.37931 1.57246e+40
11.89655 1.48474e+40
12.41379 1.40191e+40
12.93103 1.32370e+40
13.44828 1.24986e+40
13.96552 1.18013e+40
14.48276 1.11430e+40
15.00000 1.05214e+40
