# t[days] Lbol[erg/s]
0.51724 4.42375e+40
1.03448 6.88625e+40
1.55172 6.88625e+40
2.06897 4.97913e+40
2.58621 3.63415e+40
3.10345 2.26272e+40
3.62069 1.63289e+40
4.13793 1.15200e+40
4.65517 9.45318e+39
5.17241 7.19147e+39
5.68966 6.13304e+39
6.20690 5.13950e+39
6.72414 4.53402e+39
7.24138 3.93455e+39
7.75862 3.43957e+39
8.27586 2.99607e+39
8.79310 2.72596e+39
9.31034 2.43423e+39
9.82759 2.19292e+39
10.34483 1.97554e+39
10.86207 1.77971e+39
11.37931 1.60329e+39
11.89655 1.44436e+39
12.41379 1.30118e+39
12.93103 1.17220e+39
13.44828 1.05600e+39
13.96552 9.51318e+38
14.48276 8.57015e+38
15.00000 7.72060e+38
