# t[days] u g r i z y J H K
0.51724 -11.199 -11.921 -12.121 -12.154 -12.571 -8.735 -11.441 -9.586 -10.526 
1.03448 -12.613 -13.288 -13.744 -13.986 -14.345 -13.667 -13.509 -13.503 -11.995 
1.55172 -12.613 -13.288 -13.744 -13.986 -14.345 -14.084 -13.912 -13.650 -12.649 
2.06897 -12.059 -12.528 -13.277 -13.894 -13.935 -14.084 -14.118 -13.762 -13.641 
2.58621 -11.194 -11.987 -12.743 -13.596 -13.836 -14.058 -14.118 -13.992 -14.057 
3.10345 -10.243 -11.355 -12.368 -13.293 -13.836 -13.889 -13.958 -14.083 -14.057 
3.62069 -9.444 -10.661 -11.813 -12.882 -13.479 -13.699 -13.865 -14.122 -14.044 
4.13793 -8.440 -10.088 -11.446 -12.582 -13.054 -13.363 -13.849 -14.083 -14.044 
4.65517 -7.536 -9.399 -11.008 -12.171 -12.898 -13.170 -13.641 -13.942 -13.861 
5.17241 -6.761 -8.614 -10.393 -11.782 -12.661 -12.869 -13.442 -13.751 -13.861 
5.68966 -5.678 -8.213 -10.095 -11.459 -12.415 -12.756 -13.251 -13.664 -13.717 
6.20690 -4.850 -7.837 -9.778 -11.116 -12.058 -12.369 -13.075 -13.527 -13.684 
6.72414 -3.887 -6.779 -9.238 -10.926 -11.625 -12.052 -12.907 -13.342 -13.633 
7.24138 -2.887 -6.292 -8.914 -10.404 -11.269 -11.586 -12.594 -13.034 -13.349 
7.75862 -1.954 -5.783 -8.459 -10.365 -11.156 -11.548 -12.401 -12.862 -13.251 
8.27586 -1.321 -5.270 -7.939 -9.763 -10.643 -11.243 -12.253 -12.813 -13.227 
8.79310 -0.172 -4.135 -7.368 -9.529 -10.357 -10.969 -11.970 -12.605 -13.190 
9.31034 0.631 -3.719 -6.776 -8.795 -10.099 -10.693 -11.715 -12.544 -12.858 
9.82759 1.534 -3.104 -6.499 -8.779 -9.998 -10.396 -11.574 -12.351 -12.818 
10.34483 2.437 -2.698 -6.499 -8.364 -9.683 -10.084 -11.471 -12.314 -12.601 
10.86207 3.341 -1.522 -5.824 -8.231 -9.243 -9.936 -11.191 -12.047 -12.601 
11.37931 4.244 -1.522 -5.015 -7.629 -8.973 -9.631 -10.786 -11.958 -12.481 
11.89655 5.148 -1.752 -4.801 -7.200 -8.501 -9.107 -10.672 -11.594 -12.425 
12.41379 6.051 -1.752 -4.311 -7.053 -8.387 -8.964 -10.333 -11.485 -12.168 
12.93103 6.955 0.403 -3.522 -6.870 -7.676 -8.854 -10.317 -11.340 -11.888 
13.44828 7.858 1.105 -3.455 -6.106 -7.275 -8.442 -10.012 -10.952 -11.817 
13.96552 8.762 1.806 -2.312 -5.614 -7.239 -8.119 -9.442 -10.853 -11.543 
14.48276 9.665 2.507 -2.240 -5.211 -6.997 -7.619 -9.243 -10.445 -11.426 
15.00000 9.665 2.507 0.000 -4.078 -6.369 -6.880 -8.896 -10.261 -11.205 
