# t[days] Lbol[erg/s]
0.51724 3.18765e+40
1.03448 1.39698e+41
1.55172 1.39698e+41
2.06897 1.17871e+41
2.58621 9.41673e+40
3.10345 8.02911e+40
3.62069 7.01541e+40
4.13793 6.82052e+40
4.65517 6.40942e+40
5.17241 6.25330e+40
5.68966 5.30688e+40
6.20690 4.77490e+40
6.72414 4.53580e+40
7.24138 4.45159e+40
7.75862 3.93202e+40
8.27586 3.60826e+40
8.79310 3.31773e+40
9.31034 2.92523e+40
9.82759 2.70502e+40
10.34483 2.50138e+40
10.86207 2.31308e+40
11.37931 2.13895e+40
11.89655 1.97793e+40
12.41379 1.82903e+40
12.93103 1.69134e+40
13.44828 1.56402e+40
13.96552 1.44628e+40
14.48276 1.33740e+40
15.00000 1.23672e+40
