# t[days] Lbol[erg/s]
0.51724 2.76257e+40
1.03448 5.78524e+40
1.55172 5.78524e+40
2.06897 5.17007e+40
2.58621 4.33938e+40
3.10345 3.54611e+40
3.62069 2.86859e+40
4.13793 2.30831e+40
4.65517 2.01948e+40
5.17241 1.69411e+40
5.68966 1.38358e+40
6.20690 1.22018e+40
6.72414 1.00771e+40
7.24138 8.35068e+39
7.75862 7.74455e+39
8.27586 6.65044e+39
8.79310 5.80883e+39
9.31034 5.36136e+39
9.82759 5.05737e+39
10.34483 4.77061e+39
10.86207 4.50012e+39
11.37931 4.24496e+39
11.89655 4.00427e+39
12.41379 3.77723e+39
12.93103 3.56306e+39
13.44828 3.36104e+39
13.96552 3.17046e+39
14.48276 2.99070e+39
15.00000 2.82113e+39
