# t[days] Lbol[erg/s]
0.51724 1.16630e+41
1.03448 1.51643e+41
1.55172 3.80567e+41
2.06897 3.80567e+41
2.58621 2.91584e+41
3.10345 2.42465e+41
3.62069 2.06736e+41
4.13793 1.67489e+41
4.65517 1.30406e+41
5.17241 1.02843e+41
5.68966 7.62368e+40
6.20690 6.58809e+40
6.72414 5.20380e+40
7.24138 4.23679e+40
7.75862 3.69041e+40
8.27586 2.98720e+40
8.79310 2.47756e+40
9.31034 2.23304e+40
9.82759 1.90010e+40
10.34483 1.61681e+40
10.86207 1.37575e+40
11.37931 1.17064e+40
11.89655 9.96100e+39
12.41379 8.47588e+39
12.93103 7.21217e+39
13.44828 6.13688e+39
13.96552 5.22191e+39
14.48276 4.44335e+39
15.00000 3.78087e+39
