# t[days] Lbol[erg/s]
0.51724 3.05010e+39
1.03448 2.32611e+41
1.55172 5.16764e+41
2.06897 5.85597e+41
2.58621 8.91662e+41
3.10345 9.63345e+41
3.62069 9.63345e+41
4.13793 9.08383e+41
4.65517 6.33033e+41
5.17241 4.83148e+41
5.68966 3.50405e+41
6.20690 2.68353e+41
6.72414 1.95034e+41
7.24138 1.47306e+41
7.75862 1.23363e+41
8.27586 1.11831e+41
8.79310 9.16222e+40
9.31034 8.37391e+40
9.82759 7.31183e+40
10.34483 6.38446e+40
10.86207 5.57470e+40
11.37931 4.86765e+40
11.89655 4.25028e+40
12.41379 3.71120e+40
12.93103 3.24050e+40
13.44828 2.82950e+40
13.96552 2.47063e+40
14.48276 2.15728e+40
15.00000 1.88366e+40
