# t[days] Lbol[erg/s]
0.51724 1.92494e+40
1.03448 4.52071e+40
1.55172 5.63636e+40
2.06897 5.63636e+40
2.58621 4.22429e+40
3.10345 3.20978e+40
3.62069 2.73268e+40
4.13793 2.21216e+40
4.65517 1.88832e+40
5.17241 1.76325e+40
5.68966 1.53459e+40
6.20690 1.52825e+40
6.72414 1.37782e+40
7.24138 1.17825e+40
7.75862 1.05917e+40
8.27586 9.61149e+39
8.79310 8.63036e+39
9.31034 7.80085e+39
9.82759 7.21661e+39
10.34483 6.67613e+39
10.86207 6.17612e+39
11.37931 5.71356e+39
11.89655 5.28565e+39
12.41379 4.88979e+39
12.93103 4.52357e+39
13.44828 4.18478e+39
13.96552 3.87136e+39
14.48276 3.58142e+39
15.00000 3.31319e+39
