# t[days] Lbol[erg/s]
0.51724 4.34441e+40
1.03448 5.40327e+40
1.55172 5.40327e+40
2.06897 4.28782e+40
2.58621 3.46726e+40
3.10345 2.51826e+40
3.62069 2.01109e+40
4.13793 1.59529e+40
4.65517 1.24533e+40
5.17241 1.05058e+40
5.68966 8.08222e+39
6.20690 7.14705e+39
6.72414 6.34454e+39
7.24138 5.65195e+39
7.75862 4.79383e+39
8.27586 4.27188e+39
8.79310 3.95044e+39
9.31034 3.57072e+39
9.82759 3.22393e+39
10.34483 2.91082e+39
10.86207 2.62812e+39
11.37931 2.37288e+39
11.89655 2.14243e+39
12.41379 1.93435e+39
12.93103 1.74649e+39
13.44828 1.57687e+39
13.96552 1.42372e+39
14.48276 1.28545e+39
15.00000 1.16061e+39
