# t[days] u g r i z y J H K
0.51724 -12.622 -13.409 -13.149 -13.920 -12.976 -14.300 -14.358 -12.631 -12.342 
1.03448 -12.622 -13.409 -14.195 -14.772 -14.956 -15.171 -14.758 -14.658 -13.439 
1.55172 -11.838 -13.299 -14.195 -14.772 -14.987 -15.244 -15.187 -15.279 -14.583 
2.06897 -10.512 -12.228 -13.786 -14.657 -14.956 -15.244 -15.343 -15.305 -15.217 
2.58621 -9.183 -11.505 -13.126 -14.043 -14.585 -14.900 -15.343 -15.305 -15.217 
3.10345 -7.578 -10.417 -12.428 -13.778 -14.214 -14.499 -15.036 -15.285 -15.189 
3.62069 -6.096 -9.528 -11.686 -13.071 -13.836 -14.283 -14.833 -15.049 -15.006 
4.13793 -4.464 -8.531 -10.950 -12.513 -13.437 -13.761 -14.461 -14.767 -14.865 
4.65517 -2.714 -7.836 -10.402 -12.038 -12.946 -13.398 -14.240 -14.672 -14.852 
5.17241 -1.322 -6.754 -9.674 -11.543 -12.271 -12.924 -13.841 -14.280 -14.467 
5.68966 0.202 -6.055 -9.203 -11.001 -11.778 -12.472 -13.449 -14.090 -14.409 
6.20690 1.758 -5.289 -8.330 -10.487 -11.417 -11.957 -13.139 -13.847 -14.296 
6.72414 3.314 -3.912 -7.831 -10.075 -10.921 -11.591 -12.822 -13.520 -13.935 
7.24138 4.870 -2.694 -6.966 -9.156 -10.247 -11.029 -12.506 -13.285 -13.777 
7.75862 6.426 -1.378 -6.171 -8.983 -9.985 -10.780 -12.263 -13.133 -13.631 
8.27586 7.982 -0.401 -6.100 -7.871 -9.141 -10.186 -11.776 -12.793 -13.367 
8.79310 9.538 1.812 -5.252 -7.577 -8.742 -10.091 -11.379 -12.477 -13.191 
9.31034 11.094 3.232 -3.783 -6.936 -8.471 -9.456 -10.975 -12.235 -13.182 
9.82759 12.650 4.653 -3.583 -6.827 -7.953 -8.953 -10.735 -12.058 -12.809 
10.34483 14.206 6.073 -3.006 -6.185 -7.642 -8.663 -10.433 -11.688 -12.623 
10.86207 15.762 7.493 -0.854 -5.845 -6.875 -7.659 -10.007 -11.325 -12.457 
11.37931 17.318 8.913 2.615 -4.788 -6.455 -7.457 -9.664 -11.302 -12.178 
11.89655 18.874 10.333 4.189 -3.927 -5.566 -7.205 -9.225 -11.180 -12.047 
12.41379 20.430 11.754 5.762 -3.603 -5.251 -6.671 -8.773 -10.862 -11.673 
12.93103 21.986 13.174 7.336 -3.882 -4.684 -6.149 -8.394 -10.217 -11.343 
13.44828 23.542 14.594 8.909 -3.603 -4.604 -5.536 -8.348 -9.891 -11.242 
13.96552 25.098 16.014 10.483 -1.697 -4.579 -5.457 -7.724 -9.659 -11.061 
14.48276 26.654 17.434 12.056 -1.606 -2.833 -4.430 -7.066 -9.489 -10.792 
15.00000 26.654 17.434 12.056 -1.147 -2.806 -1.892 -6.449 -9.029 -10.658 
