# t[days] Lbol[erg/s]
0.51724 1.27763e+40
1.03448 3.60382e+40
1.55172 3.73962e+40
2.06897 3.73962e+40
2.58621 2.81383e+40
3.10345 2.29884e+40
3.62069 2.00811e+40
4.13793 1.62497e+40
4.65517 1.43812e+40
5.17241 1.31448e+40
5.68966 1.11154e+40
6.20690 1.03716e+40
6.72414 8.69689e+39
7.24138 7.86717e+39
7.75862 7.42731e+39
8.27586 6.38939e+39
8.79310 5.62595e+39
9.31034 5.19764e+39
9.82759 4.49040e+39
10.34483 3.87940e+39
10.86207 3.35153e+39
11.37931 2.89549e+39
11.89655 2.50150e+39
12.41379 2.16112e+39
12.93103 1.86706e+39
13.44828 1.61301e+39
13.96552 1.39353e+39
14.48276 1.20391e+39
15.00000 1.04010e+39
