# t[days] Lbol[erg/s]
0.51724 4.61465e+40
1.03448 4.61465e+40
1.55172 1.59108e+40
2.06897 7.38338e+39
2.58621 4.26245e+39
3.10345 2.92367e+39
3.62069 2.08240e+39
4.13793 1.66033e+39
4.65517 1.27774e+39
5.17241 1.08309e+39
5.68966 8.67691e+38
6.20690 7.23248e+38
6.72414 6.17235e+38
7.24138 5.36669e+38
7.75862 4.82433e+38
8.27586 4.25221e+38
8.79310 3.56742e+38
9.31034 3.30154e+38
9.82759 2.95467e+38
10.34483 2.64424e+38
10.86207 2.36643e+38
11.37931 2.11780e+38
11.89655 1.89529e+38
12.41379 1.69617e+38
12.93103 1.51796e+38
13.44828 1.35848e+38
13.96552 1.21575e+38
14.48276 1.08802e+38
15.00000 9.73707e+37
